if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1659571435,5,112,0,11.00
1659571435,11,111,0,
1659571435,16,111,0,
1659571435,21,111,0,
1659571435,26,110,0,
1659571435,32,110,0,
1659571435,37,111,0,
1659571435,42,110,0,
1659571435,47,110,0,
1659571435,52,110,0,
1659571435,58,110,0,
1659571435,63,110,0,
1659571435,68,109,0,
1659571435,74,111,0,
1659571435,79,111,0,
1659571435,84,111,0,
1659571435,89,111,0,
1659571435,94,112,0,
1659571435,100,114,0,
1659571435,105,113,0,
1659571435,110,111,0,
1659571435,116,114,0,
1659571435,121,114,0,
1659571435,126,113,0,
1659571435,131,114,0,
1659571435,136,113,0,
1659571435,142,114,0,
1659571435,147,113,0,
1659571435,152,115,0,
1659571435,158,114,0,
1659571435,163,114,0,
1659571435,168,114,0,
1659571435,173,114,0,
1659571435,178,114,0,
1659571435,184,114,0,
1659571435,189,112,0,
1659571435,194,112,0,
1659571435,199,113,0,
1659571435,205,113,0,
1659571435,210,112,0,
1659571435,215,113,0,
1659571435,221,112,0,
1659571435,226,112,0,
1659571435,231,113,0,
1659571435,236,112,0,
1659571435,242,112,0,
1659571435,248,112,0,
1659571435,253,110,0,
1659571435,258,112,0,
1659571435,263,112,0,
1659571435,268,112,0,
1659571435,273,112,0,
1659571435,278,113,0,
1659571435,284,114,0,
1659571435,290,112,0,
1659571435,295,112,0,
1659571435,300,111,0,
1659571435,305,112,0,
1659571435,310,113,0,
1659571435,315,112,0,
1659571435,320,111,0,
1659571435,326,113,0,
1659571435,332,112,0,
1659571435,338,114,0,
1659571435,343,112,0,
1659571435,348,112,0,
1659571435,353,113,0,
1659571435,358,112,0,
1659571435,363,112,0,
1659571435,368,112,0,
1659571435,374,112,0,
1659571435,380,111,0,
1659571435,385,112,0,
1659571435,390,113,0,
1659571435,395,111,0,
1659571435,400,113,0,
1659571435,405,111,0,
1659571435,410,113,0,
1659571435,416,112,0,
1659571435,422,113,0,
1659571435,427,111,0,
1659571435,432,112,0,
1659571435,437,112,0,
1659571435,442,112,0,
1659571435,447,111,0,
1659571435,453,112,0,
1659571435,459,110,0,
1659571435,464,112,0,
1659571435,469,111,0,
1659571435,475,112,0,
1659571435,480,112,0,
1659571435,485,111,0,
1659571435,490,111,0,
1659571435,495,111,0,
1659571435,501,112,0,
1659571435,506,111,0,
1659571435,511,111,0,
1659571435,517,111,0,
1659571435,522,111,0,
1659571435,527,111,0,
1659571435,533,260,1,
1659571435,538,267,1,
1659571435,545,279,1,
1659571435,550,270,1,
1659571435,555,261,1,
1659571435,560,257,1,
1659571435,565,252,1,
1659571435,571,250,1,
1659571435,576,251,1,
1659571435,581,250,1,
1659571435,587,247,1,
1659571435,593,246,1,
1659571435,598,246,1,
1659571435,603,248,1,
1659571435,608,247,1,
1659571435,613,250,1,
1659571435,618,251,1,
1659571435,623,254,1,
1659571435,630,254,1,
1659571435,635,255,1,
1659571435,640,257,1,
1659571435,645,264,1,
1659571435,650,267,1,
1659571435,655,253,1,
1659571435,660,251,1,
1659571435,666,247,1,
1659571435,672,251,1,
1659571435,677,252,1,
1659571435,682,250,1,
1659571435,687,255,1,
1659571435,693,255,1,
1659571435,698,255,1,
1659571435,703,256,1,
1659571435,708,254,1,
1659571435,714,252,1,
1659571435,720,254,1,
1659571435,725,257,1,
1659571435,730,260,1,
1659571435,735,262,1,
1659571435,740,259,1,
1659571435,745,256,1,
1659571435,750,256,1,
1659571435,757,255,1,
1659571435,762,256,1,
1659571435,767,252,1,
1659571435,772,251,1,
1659571435,777,249,1,
1659571435,782,250,1,
1659571435,787,251,1,
1659571435,793,250,1,
1659571435,799,250,1,
1659571435,804,250,1,
1659571435,810,252,1,
1659571435,815,251,1,
1659571435,820,253,1,
1659571435,825,252,1,
1659571435,830,253,1,
1659571435,835,254,1,
1659571435,841,254,1,
1659571435,847,254,1,
1659571435,852,254,1,
1659571435,857,254,1,
1659571435,862,253,1,
1659571435,867,252,1,
1659571435,872,250,1,
1659571435,877,251,1,
1659571435,884,252,1,
1659571435,889,253,1,
1659571435,894,252,1,
1659571435,899,252,1,
1659571435,904,252,1,
1659571435,909,251,1,
1659571435,914,253,1,
1659571435,920,256,1,
1659571435,926,255,1,
1659571435,932,255,1,
1659571436,937,254,1,
1659571436,942,252,1,
1659571436,947,251,1,
1659571436,952,251,1,
1659571436,957,250,1,
1659571436,962,254,1,
1659571436,969,255,1,
1659571436,974,256,1,
1659571436,979,253,1,
1659571436,984,255,1,
1659571436,989,253,1,
1659571436,994,252,1,
1659571436,999,254,1,
1659571436,1005,253,1,
1659571436,1010,251,1,
1659571436,1016,248,1,
1659571436,1021,247,1,
1659571436,1026,251,1,
1659571436,1032,252,1,
1659571436,1037,256,1,
1659571436,1043,254,1,
1659571436,1048,251,1,
1659571436,1054,250,1,
1659571436,1059,253,1,
1659571436,1066,252,1,
1659571436,1071,252,1,
1659571436,1076,253,1,
1659571436,1082,253,1,
1659571436,1087,252,1,
1659571436,1092,250,1,
1659571436,1098,252,1,
1659571436,1103,256,1,
1659571436,1109,256,1,
1659571436,1114,257,1,
