if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1661126817,5,2,0,5.25
1661126817,11,1,0,
1661126817,16,2,0,
1661126817,20,4,0,
1661126817,25,3,0,
1661126817,30,3,0,
1661126817,35,1,0,
1661126817,41,2,0,
1661126817,46,3,0,
1661126817,51,3,0,
1661126817,56,2,0,
1661126817,61,3,0,
1661126817,66,4,0,
1661126817,71,3,0,
1661126817,76,2,0,
1661126817,82,3,0,
1661126817,86,3,0,
1661126817,91,3,0,
1661126817,96,4,0,
1661126817,101,4,0,
1661126817,107,2,0,
1661126817,112,5,0,
1661126817,117,3,0,
1661126817,123,3,0,
1661126817,128,1,0,
1661126817,133,2,0,
1661126817,138,2,0,
1661126817,143,5,0,
1661126817,148,5,0,
1661126817,153,4,0,
1661126817,158,1,0,
1661126817,163,2,0,
1661126817,169,3,0,
1661126817,174,3,0,
1661126817,179,3,0,
1661126817,184,3,0,
1661126817,189,2,0,
1661126817,194,2,0,
1661126817,199,3,0,
1661126817,204,6,0,
1661126817,210,2,0,
1661126817,215,5,0,
1661126817,220,1,0,
1661126817,225,2,0,
1661126817,230,3,0,
1661126817,236,3,0,
1661126817,241,3,0,
1661126817,246,3,0,
1661126817,252,3,0,
1661126817,257,1,0,
1661126817,262,2,0,
1661126817,267,3,0,
1661126817,272,3,0,
1661126817,277,3,0,
1661126817,282,2,0,
1661126817,287,2,0,
1661126817,292,3,0,
1661126817,298,3,0,
1661126817,303,3,0,
1661126817,308,4,0,
1661126817,313,3,0,
1661126817,318,4,0,
1661126817,323,2,0,
1661126817,328,3,0,
1661126817,333,3,0,
1661126817,339,3,0,
1661126817,344,3,0,
1661126817,349,2,0,
1661126817,354,3,0,
1661126817,359,5,0,
1661126817,364,2,0,
1661126817,369,3,0,
1661126817,374,3,0,
1661126817,380,2,0,
1661126817,385,3,0,
1661126817,390,4,0,
1661126817,395,3,0,
1661126817,400,2,0,
1661126817,405,1,0,
1661126817,410,3,0,
1661126817,415,3,0,
1661126817,420,3,0,
1661126817,426,4,0,
1661126817,431,2,0,
1661126817,436,4,0,
1661126817,441,3,0,
1661126817,446,1,0,
1661126817,451,3,0,
1661126817,456,2,0,
1661126817,461,3,0,
1661126817,467,2,0,
1661126817,472,2,0,
1661126817,477,4,0,
1661126817,483,4,0,
1661126817,488,3,0,
1661126817,493,3,0,
1661126817,498,3,0,
1661126817,503,3,0,
1661126817,509,4,0,
1661126817,514,2,0,
1661126817,521,285,1,
1661126817,526,283,1,
1661126817,531,283,1,
1661126817,536,286,1,
1661126817,541,288,1,
1661126817,546,280,1,
1661126817,552,283,1,
1661126817,557,279,1,
1661126817,563,283,1,
1661126817,568,288,1,
1661126817,573,286,1,
1661126817,578,293,1,
1661126817,583,287,1,
1661126817,588,288,1,
1661126817,594,289,1,
1661126817,600,289,1,
1661126817,605,281,1,
1661126817,611,285,1,
1661126817,616,285,1,
1661126817,621,286,1,
1661126817,626,288,1,
1661126817,631,282,1,
1661126817,637,282,1,
1661126817,642,278,1,
1661126817,648,282,1,
1661126817,653,277,1,
1661126817,658,273,1,
1661126817,663,271,1,
1661126817,668,272,1,
1661126817,673,270,1,
1661126817,679,272,1,
1661126817,685,269,1,
1661126817,690,271,1,
1661126817,695,271,1,
1661126817,700,276,1,
1661126817,705,274,1,
1661126817,710,274,1,
1661126817,715,274,1,
1661126817,722,274,1,
1661126817,727,281,1,
1661126817,733,282,1,
1661126817,738,277,1,
1661126817,743,281,1,
1661126817,748,284,1,
1661126817,753,288,1,
1661126817,758,285,1,
1661126817,764,292,1,
1661126817,770,290,1,
1661126817,775,287,1,
1661126817,780,285,1,
1661126817,785,281,1,
1661126817,790,281,1,
1661126817,795,279,1,
1661126817,800,280,1,
1661126817,806,282,1,
1661126817,812,282,1,
1661126817,817,286,1,
1661126817,822,285,1,
1661126817,827,281,1,
1661126817,832,282,1,
1661126817,837,286,1,
1661126817,843,281,1,
1661126817,849,283,1,
1661126817,854,284,1,
1661126817,860,285,1,
1661126817,865,282,1,
1661126817,870,283,1,
1661126817,875,286,1,
1661126817,880,281,1,
1661126817,885,281,1,
1661126817,891,281,1,
1661126817,897,283,1,
1661126818,902,285,1,
1661126818,907,289,1,
1661126818,912,294,1,
1661126818,917,292,1,
1661126818,922,287,1,
1661126818,927,278,1,
1661126818,934,275,1,
1661126818,939,275,1,
1661126818,944,274,1,
1661126818,949,279,1,
1661126818,954,287,1,
1661126818,960,295,1,
1661126818,965,288,1,
1661126818,970,286,1,
1661126818,975,286,1,
1661126818,981,285,1,
1661126818,987,288,1,
1661126818,992,286,1,
1661126818,997,285,1,
1661126818,1002,293,1,
1661126818,1007,288,1,
1661126818,1012,287,1,
1661126818,1019,287,1,
1661126818,1024,289,1,
1661126818,1029,289,1,
1661126818,1034,285,1,
1661126818,1039,289,1,
1661126818,1045,283,1,
1661126818,1051,280,1,
1661126818,1057,283,1,
1661126818,1063,282,1,
1661126818,1068,279,1,
1661126818,1073,279,1,
1661126818,1079,278,1,
1661126818,1084,283,1,
1661126818,1090,285,1,
1661126818,1095,279,1,
1661126818,1100,278,1,
1661126818,1106,276,1,
1661126818,1111,273,1,
1661126818,1117,276,1,
1661126818,1122,279,1,
1661126818,1127,276,1,
