if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1656893000,4,1159,0,12.00
1656893000,11,1155,0,
1656893000,16,1154,0,
1656893000,21,1147,0,
1656893000,26,1146,0,
1656893000,31,1138,0,
1656893000,37,1139,0,
1656893000,42,1139,0,
1656893000,47,1133,0,
1656893000,52,1136,0,
1656893000,57,1134,0,
1656893000,63,1139,0,
1656893000,68,1129,0,
1656893000,73,1140,0,
1656893000,79,1134,0,
1656893000,84,1138,0,
1656893000,89,1138,0,
1656893000,94,1139,0,
1656893000,100,1142,0,
1656893000,105,1141,0,
1656893000,110,1152,0,
1656893000,116,1161,0,
1656893000,122,1158,0,
1656893000,127,1149,0,
1656893000,132,1141,0,
1656893000,137,1140,0,
1656893000,143,1141,0,
1656893000,148,1139,0,
1656893000,153,1149,0,
1656893000,158,1156,0,
1656893000,164,1161,0,
1656893000,170,1166,0,
1656893000,175,1169,0,
1656893000,180,1165,0,
1656893000,185,1161,0,
1656893000,190,1157,0,
1656893000,195,1158,0,
1656893000,201,1150,0,
1656893000,207,1144,0,
1656893000,213,1147,0,
1656893000,218,1149,0,
1656893000,223,1145,0,
1656893000,228,1143,0,
1656893000,233,1137,0,
1656893000,239,1134,0,
1656893000,244,1138,0,
1656893000,250,1137,0,
1656893000,255,1132,0,
1656893000,260,1135,0,
1656893000,266,1139,0,
1656893000,271,1134,0,
1656893000,276,1131,0,
1656893000,281,1128,0,
1656893000,286,1129,0,
1656893000,293,1133,0,
1656893000,298,1140,0,
1656893000,303,1142,0,
1656893000,308,1144,0,
1656893000,313,1145,0,
1656893000,318,1151,0,
1656893000,324,1160,0,
1656893000,331,1155,0,
1656893000,336,1154,0,
1656893000,341,1164,0,
1656893000,346,1170,0,
1656893000,351,1178,0,
1656893000,357,1185,0,
1656893000,362,1185,0,
1656893000,367,1185,0,
1656893000,372,1187,0,
1656893000,378,1164,0,
1656893000,383,1152,0,
1656893000,389,1156,0,
1656893000,394,1161,0,
1656893000,399,1157,0,
1656893000,404,1158,0,
1656893000,409,1158,0,
1656893000,415,1152,0,
1656893000,421,1148,0,
1656893000,426,1150,0,
1656893000,431,1152,0,
1656893000,436,1151,0,
1656893000,442,1155,0,
1656893000,447,1164,0,
1656893000,453,1167,0,
1656893000,459,1165,0,
1656893000,464,1162,0,
1656893000,469,1156,0,
1656893000,474,1155,0,
1656893000,479,1162,0,
1656893000,485,1167,0,
1656893000,490,1165,0,
1656893000,495,1164,0,
1656893000,500,1166,0,
1656893000,506,1168,0,
1656893000,512,1167,0,
1656893000,517,1165,0,
1656893000,522,1157,0,
1656893000,527,1159,0,
1656893000,532,1154,0,
1656893000,539,1757,1,
1656893000,545,1824,1,
1656893000,550,1834,1,
1656893000,556,1754,1,
1656893000,562,1757,1,
1656893000,567,1784,1,
1656893000,572,1774,1,
1656893000,577,1845,1,
1656893000,582,1890,1,
1656893000,589,1966,1,
1656893000,594,1905,1,
1656893000,599,1750,1,
1656893000,604,1668,1,
1656893000,609,1624,1,
1656893000,615,1608,1,
1656893000,620,1637,1,
1656893000,625,1684,1,
1656893000,631,1688,1,
1656893000,636,1686,1,
1656893000,642,1676,1,
1656893000,647,1677,1,
1656893000,652,1676,1,
1656893000,657,1663,1,
1656893000,662,1668,1,
1656893000,668,1691,1,
1656893000,675,1716,1,
1656893000,680,1714,1,
1656893000,685,1706,1,
1656893000,690,1729,1,
1656893000,695,1739,1,
1656893000,701,1736,1,
1656893000,706,1731,1,
1656893000,711,1723,1,
1656893000,717,1709,1,
1656893000,722,1704,1,
1656893000,728,1682,1,
1656893000,733,1695,1,
1656893000,738,1702,1,
1656893000,743,1701,1,
1656893000,748,1684,1,
1656893000,754,1677,1,
1656893000,760,1677,1,
1656893000,765,1692,1,
1656893000,770,1705,1,
1656893000,775,1681,1,
1656893000,781,1702,1,
1656893000,786,1722,1,
1656893000,792,1763,1,
1656893000,797,1797,1,
1656893000,803,1857,1,
1656893000,808,1957,1,
1656893000,813,1926,1,
1656893000,819,1938,1,
1656893000,824,1965,1,
1656893000,829,1926,1,
1656893000,834,1862,1,
1656893000,839,1925,1,
1656893000,846,2036,1,
1656893000,851,2041,1,
1656893000,856,1985,1,
1656893000,861,1961,1,
1656893000,866,1998,1,
1656893000,872,1931,1,
1656893000,877,2037,1,
1656893000,882,2049,1,
1656893000,888,1998,1,
1656893000,893,1981,1,
1656893000,899,2031,1,
1656893000,905,2029,1,
1656893000,910,2034,1,
1656893000,915,2060,1,
1656893000,920,1957,1,
1656893000,925,1920,1,
1656893000,932,1952,1,
1656893000,937,1926,1,
1656893000,942,1933,1,
1656893000,947,1916,1,
1656893000,952,1864,1,
1656893000,958,1843,1,
1656893000,963,1828,1,
1656893000,968,1808,1,
1656893000,974,1812,1,
1656893000,979,1805,1,
1656893001,985,1816,1,
1656893001,990,1828,1,
1656893001,995,1793,1,
1656893001,1000,1818,1,
1656893001,1005,1807,1,
1656893001,1011,1823,1,
1656893001,1018,1855,1,
1656893001,1023,1892,1,
1656893001,1028,1843,1,
1656893001,1033,1851,1,
1656893001,1039,1848,1,
1656893001,1044,1877,1,
1656893001,1049,1863,1,
1656893001,1055,1835,1,
1656893001,1061,1867,1,
1656893001,1066,1892,1,
1656893001,1071,1929,1,
1656893001,1078,1957,1,
