if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1658707421,4,60,0,10.25
1658707421,10,60,0,
1658707421,15,61,0,
1658707421,20,60,0,
1658707421,25,62,0,
1658707421,30,64,0,
1658707421,35,62,0,
1658707421,41,62,0,
1658707421,46,63,0,
1658707421,51,62,0,
1658707421,56,62,0,
1658707421,61,62,0,
1658707421,66,61,0,
1658707421,71,61,0,
1658707421,76,63,0,
1658707421,82,62,0,
1658707421,87,61,0,
1658707421,92,62,0,
1658707421,97,61,0,
1658707421,103,62,0,
1658707421,108,61,0,
1658707421,113,64,0,
1658707421,118,63,0,
1658707421,124,65,0,
1658707421,129,64,0,
1658707421,134,64,0,
1658707421,139,63,0,
1658707421,144,62,0,
1658707421,149,62,0,
1658707421,154,63,0,
1658707421,159,63,0,
1658707421,164,63,0,
1658707421,171,64,0,
1658707421,176,64,0,
1658707421,181,64,0,
1658707421,186,65,0,
1658707421,191,65,0,
1658707421,196,64,0,
1658707421,201,64,0,
1658707421,206,63,0,
1658707421,212,62,0,
1658707421,217,63,0,
1658707421,223,61,0,
1658707421,228,62,0,
1658707421,233,63,0,
1658707421,238,63,0,
1658707421,243,63,0,
1658707421,248,62,0,
1658707421,254,63,0,
1658707421,259,62,0,
1658707421,264,62,0,
1658707421,269,60,0,
1658707421,275,62,0,
1658707421,280,62,0,
1658707421,285,61,0,
1658707421,290,60,0,
1658707421,296,60,0,
1658707421,301,60,0,
1658707421,306,58,0,
1658707421,311,59,0,
1658707421,316,59,0,
1658707421,321,57,0,
1658707421,326,57,0,
1658707421,331,58,0,
1658707421,337,58,0,
1658707421,342,57,0,
1658707421,348,58,0,
1658707421,353,56,0,
1658707421,358,57,0,
1658707421,363,56,0,
1658707421,368,55,0,
1658707421,373,56,0,
1658707421,380,54,0,
1658707421,385,56,0,
1658707421,390,53,0,
1658707421,395,55,0,
1658707421,400,55,0,
1658707421,405,54,0,
1658707421,410,54,0,
1658707421,415,54,0,
1658707421,420,54,0,
1658707421,426,54,0,
1658707421,431,52,0,
1658707421,436,53,0,
1658707421,441,52,0,
1658707421,446,54,0,
1658707421,451,52,0,
1658707421,456,53,0,
1658707421,461,52,0,
1658707421,468,53,0,
1658707421,473,55,0,
1658707421,478,55,0,
1658707421,483,54,0,
1658707421,489,54,0,
1658707421,494,55,0,
1658707421,499,56,0,
1658707421,504,57,0,
1658707421,510,55,0,
1658707421,515,55,0,
1658707421,520,55,0,
1658707421,526,1049,1,
1658707421,532,1052,1,
1658707421,537,1054,1,
1658707421,542,1051,1,
1658707421,547,1063,1,
1658707421,553,1063,1,
1658707421,559,1078,1,
1658707421,564,1109,1,
1658707421,569,1120,1,
1658707421,574,1132,1,
1658707421,579,1115,1,
1658707421,585,1122,1,
1658707421,591,1142,1,
1658707421,597,1140,1,
1658707421,602,1147,1,
1658707421,607,1139,1,
1658707421,612,1142,1,
1658707421,618,1149,1,
1658707421,623,1183,1,
1658707421,628,1240,1,
1658707421,633,1246,1,
1658707421,639,1258,1,
1658707421,645,1238,1,
1658707421,650,1196,1,
1658707421,655,1177,1,
1658707421,660,1162,1,
1658707421,665,1149,1,
1658707421,671,1149,1,
1658707421,676,1136,1,
1658707421,682,1138,1,
1658707421,687,1129,1,
1658707421,692,1097,1,
1658707421,698,1101,1,
1658707421,704,1056,1,
1658707421,709,1028,1,
1658707421,714,1012,1,
1658707421,719,1005,1,
1658707421,725,1013,1,
1658707421,731,1010,1,
1658707421,736,1008,1,
1658707421,741,1012,1,
1658707421,746,1005,1,
1658707421,751,1057,1,
1658707421,757,1087,1,
1658707421,762,1088,1,
1658707421,768,1062,1,
1658707421,773,1052,1,
1658707421,778,1053,1,
1658707421,784,1034,1,
1658707421,789,1010,1,
1658707421,794,1016,1,
1658707421,799,1077,1,
1658707421,804,1097,1,
1658707421,811,1131,1,
1658707421,817,1135,1,
1658707421,822,1124,1,
1658707421,827,1145,1,
1658707421,832,1138,1,
1658707421,837,1096,1,
1658707421,843,1066,1,
1658707421,849,1087,1,
1658707421,854,1089,1,
1658707421,859,1041,1,
1658707421,864,1024,1,
1658707421,870,1053,1,
1658707421,875,1054,1,
1658707421,880,1011,1,
1658707421,885,1025,1,
1658707421,890,1015,1,
1658707421,897,1039,1,
1658707421,902,1028,1,
1658707421,907,1050,1,
1658707421,912,1030,1,
1658707421,917,1027,1,
1658707421,923,1027,1,
1658707421,929,1009,1,
1658707421,935,992,1,
1658707421,940,982,1,
1658707422,945,978,1,
1658707422,950,975,1,
1658707422,955,978,1,
1658707422,961,977,1,
1658707422,966,987,1,
1658707422,971,1011,1,
1658707422,977,1051,1,
1658707422,982,1042,1,
1658707422,987,982,1,
1658707422,993,977,1,
1658707422,998,983,1,
1658707422,1003,986,1,
1658707422,1008,976,1,
1658707422,1013,977,1,
1658707422,1018,978,1,
1658707422,1025,980,1,
1658707422,1030,1015,1,
1658707422,1035,1042,1,
1658707422,1040,1070,1,
1658707422,1046,1134,1,
1658707422,1052,1125,1,
1658707422,1057,1102,1,
1658707422,1065,1080,1,
1658707422,1070,1077,1,
1658707422,1075,1113,1,
1658707422,1080,1134,1,
1658707422,1086,1145,1,
1658707422,1091,1166,1,
1658707422,1096,1169,1,
1658707422,1101,1155,1,
1658707422,1108,1151,1,
1658707422,1113,1167,1,
1658707422,1118,1164,1,
1658707422,1124,1196,1,
1658707422,1129,1239,1,
1658707422,1134,1242,1,
1658707422,1139,1275,1,
1658707422,1145,1306,1,
1658707422,1151,1254,1,
1658707422,1157,1224,1,
1658707422,1162,1184,1,
1658707422,1167,1175,1,
1658707422,1173,1177,1,
1658707422,1178,1195,1,
1658707422,1183,1198,1,
1658707422,1188,1179,1,
1658707422,1195,1181,1,
1658707422,1200,1162,1,
1658707422,1205,1152,1,
1658707422,1211,1136,1,
1658707422,1216,1158,1,
1658707422,1221,1170,1,
1658707422,1226,1159,1,
1658707422,1233,1139,1,
1658707422,1238,1139,1,
1658707422,1243,1154,1,
1658707422,1248,1171,1,
1658707422,1254,1163,1,
1658707422,1259,1190,1,
1658707422,1264,1220,1,
1658707422,1270,1193,1,
1658707422,1276,1240,1,
1658707422,1282,1186,1,
1658707422,1287,1202,1,
1658707422,1292,1141,1,
1658707422,1298,1133,1,
1658707422,1303,1147,1,
1658707422,1308,1162,1,
1658707422,1313,1153,1,
1658707422,1320,1164,1,
1658707422,1325,1142,1,
1658707422,1330,1142,1,
1658707422,1335,1142,1,
1658707422,1341,1116,1,
1658707422,1346,1099,1,
1658707422,1351,1070,1,
1658707422,1356,1060,1,
1658707422,1363,1058,1,
1658707422,1368,1025,1,
1658707422,1373,1019,1,
1658707422,1379,1026,1,
1658707422,1384,1048,1,
1658707422,1390,1069,1,
1658707422,1395,1073,1,
1658707422,1400,1045,1,
1658707422,1407,1041,1,
1658707422,1412,1038,1,
1658707422,1417,1041,1,
1658707422,1422,1046,1,
1658707422,1428,1046,1,
1658707422,1433,1063,1,
1658707422,1438,1087,1,
1658707422,1443,1104,1,
1658707422,1450,1114,1,
1658707422,1455,1086,1,
1658707422,1460,1078,1,
1658707422,1465,1078,1,
1658707422,1471,1096,1,
1658707422,1476,1120,1,
1658707422,1481,1144,1,
1658707422,1487,1139,1,
1658707422,1494,1153,1,
1658707422,1499,1145,1,
1658707422,1504,1128,1,
1658707422,1509,1089,1,
1658707422,1515,1083,1,
1658707422,1520,1088,1,
1658707422,1525,1090,1,
1658707422,1530,1080,1,
1658707422,1537,1065,1,
1658707422,1542,1063,1,
1658707422,1547,1056,1,
1658707422,1552,1068,1,
1658707422,1558,1075,1,
1658707422,1563,1089,1,
1658707422,1568,1098,1,
1658707422,1575,1099,1,
1658707422,1580,1086,1,
1658707422,1585,1075,1,
1658707422,1590,1065,1,
1658707422,1596,1066,1,
1658707422,1602,1049,1,
1658707422,1608,1051,1,
1658707422,1614,1053,1,
1658707422,1620,1062,1,
1658707422,1625,1079,1,
1658707422,1630,1082,1,
1658707422,1636,1097,1,
1658707422,1641,1104,1,
1658707422,1646,1102,1,
1658707422,1651,1088,1,
1658707422,1657,1076,1,
1658707422,1663,1084,1,
1658707422,1668,1087,1,
1658707422,1674,1096,1,
1658707422,1679,1086,1,
1658707422,1684,1091,1,
1658707422,1689,1079,1,
1658707422,1695,1087,1,
1658707422,1700,1086,1,
1658707422,1706,1073,1,
1658707422,1711,1068,1,
1658707422,1717,1062,1,
1658707422,1723,1038,1,
