if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1657843409,5,1094,0,6.25
1657843409,11,1092,0,
1657843409,17,1089,0,
1657843409,22,1085,0,
1657843409,28,1077,0,
1657843409,33,1071,0,
1657843409,38,1066,0,
1657843409,43,1059,0,
1657843409,48,1046,0,
1657843409,53,1040,0,
1657843409,59,1040,0,
1657843409,64,1038,0,
1657843409,69,1041,0,
1657843409,75,1051,0,
1657843409,80,1054,0,
1657843409,85,1050,0,
1657843409,90,1052,0,
1657843409,95,1051,0,
1657843409,102,1053,0,
1657843409,107,1054,0,
1657843409,112,1055,0,
1657843409,117,1060,0,
1657843409,123,1060,0,
1657843409,128,1059,0,
1657843409,133,1056,0,
1657843409,138,1057,0,
1657843409,144,1047,0,
1657843409,150,1048,0,
1657843409,155,1064,0,
1657843409,160,1068,0,
1657843409,165,1055,0,
1657843409,170,1052,0,
1657843409,175,1053,0,
1657843409,181,1051,0,
1657843409,187,1055,0,
1657843409,192,1042,0,
1657843409,197,1037,0,
1657843409,202,1036,0,
1657843409,208,1031,0,
1657843409,214,1031,0,
1657843409,219,1036,0,
1657843409,224,1047,0,
1657843409,230,1052,0,
1657843409,235,1060,0,
1657843409,240,1063,0,
1657843409,246,1066,0,
1657843409,251,1070,0,
1657843409,256,1068,0,
1657843409,261,1064,0,
1657843409,266,1059,0,
1657843409,273,1055,0,
1657843409,278,1057,0,
1657843409,283,1060,0,
1657843409,288,1063,0,
1657843409,293,1066,0,
1657843409,298,1068,0,
1657843409,304,1071,0,
1657843409,309,1077,0,
1657843409,315,1079,0,
1657843409,320,1081,0,
1657843409,326,1081,0,
1657843409,331,1077,0,
1657843409,337,1071,0,
1657843409,342,1063,0,
1657843409,347,1061,0,
1657843409,352,1059,0,
1657843409,358,1061,0,
1657843409,363,1066,0,
1657843409,369,1071,0,
1657843409,374,1071,0,
1657843409,379,1069,0,
1657843409,384,1061,0,
1657843409,389,1054,0,
1657843409,395,1053,0,
1657843409,401,1057,0,
1657843409,406,1058,0,
1657843409,411,1062,0,
1657843409,416,1065,0,
1657843409,422,1064,0,
1657843409,427,1068,0,
1657843409,432,1071,0,
1657843409,437,1073,0,
1657843409,444,1072,0,
1657843409,449,1078,0,
1657843409,454,1085,0,
1657843409,460,1091,0,
1657843409,465,1095,0,
1657843409,470,1095,0,
1657843409,475,1092,0,
1657843409,480,1092,0,
1657843409,487,1094,0,
1657843409,492,1095,0,
1657843409,497,1097,0,
1657843409,502,1105,0,
1657843409,507,1106,0,
1657843409,512,1106,0,
1657843409,518,1104,0,
1657843409,523,1103,0,
1657843409,529,1096,0,
1657843409,534,1095,0,
1657843409,541,1637,1,
1657843409,546,1688,1,
1657843409,551,1713,1,
1657843409,557,1716,1,
1657843409,562,1730,1,
1657843409,569,1673,1,
1657843409,574,1661,1,
1657843409,579,1654,1,
1657843409,584,1632,1,
1657843409,589,1646,1,
1657843409,595,1666,1,
1657843409,600,1663,1,
1657843409,605,1661,1,
1657843409,611,1649,1,
1657843409,616,1679,1,
1657843409,622,1701,1,
1657843409,627,1721,1,
1657843409,632,1709,1,
