if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1660608321,4,3,0,6.00
1660608321,10,2,0,
1660608321,15,2,0,
1660608321,20,3,0,
1660608321,25,2,0,
1660608322,30,2,0,
1660608322,35,3,0,
1660608322,41,3,0,
1660608322,46,5,0,
1660608322,50,4,0,
1660608322,55,2,0,
1660608322,60,3,0,
1660608322,65,2,0,
1660608322,70,3,0,
1660608322,75,3,0,
1660608322,81,2,0,
1660608322,86,4,0,
1660608322,91,1,0,
1660608322,96,2,0,
1660608322,101,4,0,
1660608322,106,4,0,
1660608322,111,4,0,
1660608322,116,3,0,
1660608322,121,3,0,
1660608322,127,3,0,
1660608322,132,2,0,
1660608322,137,2,0,
1660608322,142,3,0,
1660608322,147,3,0,
1660608322,152,3,0,
1660608322,157,3,0,
1660608322,162,2,0,
1660608322,168,3,0,
1660608322,173,3,0,
1660608322,178,3,0,
1660608322,183,2,0,
1660608322,188,1,0,
1660608322,193,2,0,
1660608322,198,3,0,
1660608322,203,3,0,
1660608322,209,2,0,
1660608322,214,3,0,
1660608322,219,1,0,
1660608322,224,3,0,
1660608322,229,3,0,
1660608322,235,3,0,
1660608322,240,4,0,
1660608322,245,5,0,
1660608322,251,3,0,
1660608322,256,3,0,
1660608322,261,3,0,
1660608322,266,2,0,
1660608322,271,2,0,
1660608322,276,3,0,
1660608322,281,3,0,
1660608322,286,3,0,
1660608322,291,2,0,
1660608322,297,1,0,
1660608322,302,4,0,
1660608322,307,2,0,
1660608322,312,3,0,
1660608322,317,3,0,
1660608322,322,4,0,
1660608322,327,3,0,
1660608322,332,3,0,
1660608322,338,4,0,
1660608322,343,3,0,
1660608322,348,3,0,
1660608322,353,3,0,
1660608322,359,3,0,
1660608322,364,5,0,
1660608322,369,2,0,
1660608322,374,2,0,
1660608322,380,2,0,
1660608322,385,3,0,
1660608322,390,2,0,
1660608322,395,2,0,
1660608322,400,4,0,
1660608322,405,4,0,
1660608322,410,3,0,
1660608322,415,3,0,
1660608322,420,2,0,
1660608322,426,2,0,
1660608322,431,4,0,
1660608322,436,2,0,
1660608322,441,1,0,
1660608322,446,3,0,
1660608322,451,4,0,
1660608322,456,3,0,
1660608322,461,2,0,
1660608322,467,3,0,
1660608322,472,4,0,
1660608322,477,3,0,
1660608322,483,4,0,
1660608322,488,4,0,
1660608322,493,2,0,
1660608322,498,3,0,
1660608322,502,4,0,
1660608322,508,2,0,
1660608322,513,3,0,
1660608322,520,354,1,
1660608322,525,392,1,
1660608322,530,378,1,
1660608322,535,338,1,
1660608322,540,327,1,
1660608322,546,299,1,
1660608322,552,219,1,
1660608322,557,210,1,
1660608322,562,207,1,
1660608322,567,204,1,
1660608322,572,206,1,
1660608322,577,219,1,
1660608322,583,216,1,
1660608322,588,207,1,
1660608322,594,203,1,
1660608322,599,208,1,
1660608322,605,216,1,
1660608322,610,259,1,
1660608322,615,345,1,
1660608322,620,420,1,
1660608322,625,460,1,
1660608322,631,516,1,
1660608322,637,552,1,
1660608322,642,553,1,
1660608322,647,553,1,
1660608322,652,560,1,
1660608322,657,479,1,
1660608322,662,472,1,
1660608322,668,490,1,
1660608322,673,369,1,
1660608322,679,244,1,
1660608322,684,221,1,
1660608322,689,221,1,
1660608322,694,220,1,
1660608322,699,206,1,
1660608322,704,208,1,
1660608322,710,203,1,
1660608322,715,217,1,
1660608322,722,210,1,
1660608322,727,204,1,
1660608322,732,224,1,
1660608322,737,235,1,
