if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:13

time,millis,R0,gain,temp
1656460993,4,705,0,9.25
1656460993,11,708,0,
1656460993,16,708,0,
1656460993,21,708,0,
1656460993,26,709,0,
1656460993,32,712,0,
1656460993,37,711,0,
1656460993,42,714,0,
1656460993,47,712,0,
1656460993,53,713,0,
1656460993,58,717,0,
1656460993,63,719,0,
1656460993,68,722,0,
1656460993,73,726,0,
1656460993,78,729,0,
1656460994,83,731,0,
1656460994,88,735,0,
1656460994,94,740,0,
1656460994,100,741,0,
1656460994,105,743,0,
1656460994,110,747,0,
1656460994,115,750,0,
1656460994,120,753,0,
1656460994,125,756,0,
1656460994,130,757,0,
1656460994,137,759,0,
1656460994,142,758,0,
1656460994,147,755,0,
1656460994,152,757,0,
1656460994,157,754,0,
1656460994,162,753,0,
1656460994,167,753,0,
1656460994,172,754,0,
1656460994,179,755,0,
1656460994,184,755,0,
1656460994,189,755,0,
1656460994,194,755,0,
1656460994,199,758,0,
1656460994,204,759,0,
1656460994,209,758,0,
1656460994,214,759,0,
1656460994,221,758,0,
1656460994,226,759,0,
1656460994,231,758,0,
1656460994,237,759,0,
1656460994,242,758,0,
1656460994,247,756,0,
1656460994,252,757,0,
1656460994,257,757,0,
1656460994,263,758,0,
1656460994,268,761,0,
1656460994,273,764,0,
1656460994,279,766,0,
1656460994,284,766,0,
1656460994,289,766,0,
1656460994,294,764,0,
1656460994,299,763,0,
1656460994,305,764,0,
1656460994,310,766,0,
1656460994,315,765,0,
1656460994,321,767,0,
1656460994,326,769,0,
1656460994,331,770,0,
1656460994,337,776,0,
1656460994,342,777,0,
1656460994,348,779,0,
1656460994,353,778,0,
1656460994,358,781,0,
1656460994,363,783,0,
1656460994,368,785,0,
1656460994,374,785,0,
1656460994,379,787,0,
1656460994,384,789,0,
1656460994,389,790,0,
1656460994,395,791,0,
1656460994,400,791,0,
1656460994,405,792,0,
1656460994,410,794,0,
1656460994,415,797,0,
1656460994,421,798,0,
1656460994,426,800,0,
1656460994,431,801,0,
1656460994,437,804,0,
1656460994,442,808,0,
1656460994,447,808,0,
1656460994,453,809,0,
1656460994,458,815,0,
1656460994,463,818,0,
1656460994,468,822,0,
1656460994,474,826,0,
1656460994,480,827,0,
1656460994,485,831,0,
1656460994,490,834,0,
1656460994,495,836,0,
1656460994,500,838,0,
1656460994,505,841,0,
1656460994,510,844,0,
1656460994,515,846,0,
1656460994,522,848,0,
1656460994,527,850,0,
1656460994,533,1297,1,
1656460994,539,1297,1,
1656460994,544,1300,1,
1656460994,549,1298,1,
1656460994,554,1307,1,
1656460994,559,1304,1,
1656460994,566,1301,1,
1656460994,571,1304,1,
1656460994,577,1298,1,
1656460994,582,1297,1,
1656460994,587,1297,1,
1656460994,592,1294,1,
1656460994,597,1287,1,
1656460994,604,1288,1,
1656460994,609,1292,1,
1656460994,614,1293,1,
1656460994,619,1294,1,
1656460994,624,1296,1,
1656460994,630,1302,1,
1656460994,635,1300,1,
1656460994,640,1302,1,
1656460994,645,1297,1,
1656460994,651,1297,1,
1656460994,657,1291,1,
1656460994,662,1282,1,
1656460994,667,1274,1,
1656460994,672,1274,1,
1656460994,677,1271,1,
1656460994,683,1270,1,
1656460994,690,1270,1,
1656460994,695,1261,1,
1656460994,700,1259,1,
1656460994,705,1268,1,
1656460994,710,1272,1,
1656460994,716,1256,1,
1656460994,721,1249,1,
1656460994,726,1243,1,
1656460994,732,1245,1,
1656460994,737,1244,1,
1656460994,743,1245,1,
1656460994,748,1242,1,
1656460994,753,1243,1,
1656460994,758,1233,1,
1656460994,763,1233,1,
