if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1656289296,5,40,0,11.25
1656289296,11,40,0,
1656289296,16,46,0,
1656289296,21,39,0,
1656289296,26,43,0,
1656289296,31,47,0,
1656289296,36,43,0,
1656289296,41,41,0,
1656289296,47,44,0,
1656289296,52,41,0,
1656289296,57,43,0,
1656289296,62,41,0,
1656289296,67,46,0,
1656289296,72,42,0,
1656289296,77,39,0,
1656289296,82,45,0,
1656289296,87,43,0,
1656289296,93,43,0,
1656289296,98,40,0,
1656289296,104,44,0,
1656289296,109,49,0,
1656289296,114,41,0,
1656289296,119,38,0,
1656289296,124,42,0,
1656289296,129,45,0,
1656289296,135,45,0,
1656289296,140,41,0,
1656289296,145,41,0,
1656289296,150,40,0,
1656289296,155,42,0,
1656289296,160,42,0,
1656289296,166,40,0,
1656289296,171,44,0,
1656289296,177,44,0,
1656289296,182,42,0,
1656289296,187,40,0,
1656289296,192,40,0,
1656289296,197,42,0,
1656289296,202,42,0,
1656289296,207,42,0,
1656289296,212,40,0,
1656289296,218,43,0,
1656289296,224,46,0,
1656289296,229,45,0,
1656289296,234,43,0,
1656289296,239,42,0,
1656289296,244,42,0,
1656289296,249,42,0,
1656289296,254,43,0,
1656289296,260,42,0,
1656289296,265,43,0,
1656289296,270,46,0,
1656289296,276,40,0,
1656289296,281,44,0,
1656289296,286,42,0,
1656289296,291,43,0,
1656289296,296,39,0,
1656289296,302,40,0,
1656289296,307,45,0,
1656289296,312,44,0,
1656289296,317,45,0,
1656289296,322,40,0,
1656289296,327,42,0,
1656289296,332,44,0,
1656289296,337,38,0,
1656289296,342,44,0,
1656289296,349,47,0,
1656289296,354,46,0,
1656289296,359,46,0,
1656289296,364,40,0,
1656289296,369,44,0,
1656289296,374,48,0,
1656289296,379,40,0,
1656289296,384,45,0,
1656289296,391,44,0,
1656289296,396,44,0,
1656289296,401,37,0,
1656289296,406,44,0,
1656289296,411,44,0,
1656289296,416,39,0,
1656289296,421,44,0,
1656289296,426,43,0,
1656289296,432,44,0,
1656289296,437,46,0,
1656289296,442,39,0,
1656289296,447,40,0,
1656289296,452,43,0,
1656289296,457,41,0,
1656289296,462,40,0,
1656289296,468,45,0,
1656289296,474,45,0,
1656289296,479,41,0,
1656289296,484,44,0,
1656289296,489,42,0,
1656289296,494,39,0,
1656289296,499,43,0,
1656289296,505,42,0,
1656289296,510,44,0,
1656289296,516,43,0,
1656289296,521,37,0,
1656289296,527,530,1,
1656289296,532,519,1,
1656289296,537,530,1,
1656289296,543,542,1,
1656289296,548,530,1,
1656289296,553,525,1,
1656289296,559,526,1,
1656289296,564,529,1,
1656289296,569,529,1,
1656289296,574,543,1,
1656289296,580,548,1,
1656289296,585,552,1,
1656289296,591,545,1,
1656289296,596,537,1,
1656289296,602,547,1,
1656289296,607,546,1,
1656289296,612,550,1,
1656289296,617,556,1,
1656289296,622,555,1,
1656289296,628,551,1,
1656289296,633,555,1,
1656289296,638,564,1,
1656289296,644,559,1,
1656289296,649,563,1,
1656289296,654,553,1,
1656289296,659,553,1,
1656289296,664,551,1,
1656289296,670,543,1,
1656289296,675,537,1,
1656289296,680,539,1,
1656289296,686,540,1,
1656289296,691,551,1,
1656289296,696,559,1,
1656289296,701,549,1,
1656289296,707,547,1,
1656289296,712,553,1,
1656289296,718,553,1,
1656289296,723,547,1,
1656289296,729,553,1,
1656289296,734,565,1,
1656289296,739,549,1,
1656289296,744,540,1,
1656289296,749,548,1,
1656289296,754,552,1,
1656289296,760,557,1,
1656289296,765,549,1,
1656289296,771,547,1,
1656289296,776,547,1,
1656289296,781,551,1,
1656289296,786,547,1,
1656289296,791,541,1,
1656289296,797,545,1,
1656289296,802,557,1,
1656289296,807,555,1,
1656289296,812,550,1,
1656289296,818,543,1,
1656289296,824,534,1,
1656289296,829,540,1,
1656289296,834,553,1,
1656289296,839,561,1,
1656289296,845,561,1,
1656289296,850,559,1,
1656289296,855,556,1,
1656289296,861,549,1,
1656289296,866,543,1,
1656289296,871,540,1,
1656289296,876,553,1,
1656289296,881,554,1,
1656289296,887,549,1,
1656289296,892,554,1,
1656289296,897,552,1,
1656289296,903,550,1,
1656289297,908,556,1,
1656289297,913,554,1,
1656289297,918,551,1,
1656289297,924,547,1,
1656289297,929,547,1,
1656289297,934,543,1,
1656289297,939,542,1,
1656289297,946,540,1,
1656289297,951,549,1,
1656289297,956,555,1,
1656289297,961,554,1,
1656289297,966,549,1,
1656289297,972,548,1,
1656289297,977,556,1,
1656289297,982,554,1,
1656289297,988,555,1,
1656289297,993,558,1,
1656289297,998,565,1,
1656289297,1003,564,1,
1656289297,1009,573,1,
1656289297,1014,588,1,
1656289297,1019,577,1,
1656289297,1024,564,1,
1656289297,1030,563,1,
1656289297,1036,559,1,
1656289297,1041,561,1,
1656289297,1046,557,1,
1656289297,1051,559,1,
1656289297,1059,562,1,
1656289297,1064,566,1,
1656289297,1070,563,1,
1656289297,1075,558,1,
1656289297,1080,562,1,
1656289297,1086,560,1,
1656289297,1091,556,1,
1656289297,1096,555,1,
1656289297,1101,551,1,
1656289297,1106,551,1,
1656289297,1113,550,1,
1656289297,1118,559,1,
1656289297,1123,558,1,
1656289297,1128,550,1,
1656289297,1133,549,1,
1656289297,1139,561,1,
1656289297,1144,560,1,
1656289297,1149,547,1,
1656289297,1155,545,1,
1656289297,1160,551,1,
1656289297,1166,556,1,
1656289297,1171,565,1,
1656289297,1177,558,1,
1656289297,1182,556,1,
1656289297,1187,555,1,
1656289297,1192,555,1,
1656289297,1198,550,1,
1656289297,1204,550,1,
1656289297,1209,560,1,
1656289297,1214,570,1,
1656289297,1219,568,1,
1656289297,1224,566,1,
1656289297,1230,578,1,
1656289297,1235,599,1,
1656289297,1241,575,1,
1656289297,1246,568,1,
1656289297,1251,565,1,
1656289297,1257,560,1,
1656289297,1262,557,1,
1656289297,1267,556,1,
1656289297,1272,559,1,
1656289297,1277,568,1,
1656289297,1284,565,1,
1656289297,1290,560,1,
1656289297,1295,565,1,
1656289297,1300,566,1,
1656289297,1305,567,1,
1656289297,1310,567,1,
1656289297,1316,570,1,
1656289297,1321,577,1,
1656289297,1327,580,1,
1656289297,1332,579,1,
1656289297,1337,575,1,
1656289297,1343,569,1,
1656289297,1348,567,1,
1656289297,1353,564,1,
1656289297,1358,556,1,
1656289297,1363,549,1,
1656289297,1370,545,1,
1656289297,1375,546,1,
1656289297,1380,553,1,
1656289297,1385,554,1,
1656289297,1390,558,1,
1656289297,1396,558,1,
1656289297,1402,558,1,
1656289297,1407,559,1,
1656289297,1413,552,1,
1656289297,1418,553,1,
1656289297,1423,549,1,
1656289297,1429,550,1,
1656289297,1434,549,1,
1656289297,1439,546,1,
1656289297,1444,552,1,
1656289297,1449,556,1,
1656289297,1456,562,1,
1656289297,1461,575,1,
1656289297,1466,593,1,
1656289297,1471,581,1,
1656289297,1476,575,1,
1656289297,1482,571,1,
1656289297,1487,576,1,
1656289297,1492,584,1,
1656289297,1498,590,1,
1656289297,1503,589,1,
1656289297,1509,592,1,
1656289297,1514,583,1,
1656289297,1520,569,1,
1656289297,1525,565,1,
1656289297,1530,569,1,
1656289297,1535,571,1,
1656289297,1541,566,1,
1656289297,1547,561,1,
1656289297,1552,563,1,
1656289297,1557,573,1,
1656289297,1562,584,1,
1656289297,1567,571,1,
1656289297,1573,564,1,
1656289297,1578,560,1,
1656289297,1584,553,1,
1656289297,1589,556,1,
1656289297,1596,566,1,
1656289297,1601,564,1,
1656289297,1606,561,1,
1656289297,1612,557,1,
1656289297,1617,553,1,
1656289297,1622,547,1,
1656289297,1628,540,1,
1656289297,1634,537,1,
1656289297,1639,526,1,
1656289297,1644,523,1,
1656289297,1650,545,1,
1656289297,1655,553,1,
1656289297,1660,551,1,
1656289297,1665,556,1,
1656289297,1671,547,1,
1656289297,1677,538,1,
1656289297,1682,536,1,
1656289297,1687,546,1,
1656289297,1692,554,1,
1656289297,1697,552,1,
1656289297,1703,550,1,
1656289297,1708,557,1,
1656289297,1714,559,1,
1656289297,1719,563,1,
1656289297,1724,555,1,
1656289297,1730,552,1,
1656289297,1735,553,1,
1656289297,1740,562,1,
1656289297,1746,571,1,
1656289297,1751,561,1,
1656289297,1757,559,1,
1656289297,1763,565,1,
1656289297,1768,573,1,
1656289297,1773,572,1,
1656289297,1778,564,1,
1656289297,1783,560,1,
1656289297,1789,560,1,
1656289297,1795,561,1,
1656289297,1800,561,1,
1656289297,1805,559,1,
1656289297,1810,560,1,
1656289297,1816,568,1,
1656289297,1821,564,1,
1656289297,1826,563,1,
1656289297,1831,561,1,
