if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1656807735,6,44,0,12.25
1656807735,12,48,0,
1656807735,17,38,0,
1656807735,22,40,0,
1656807735,27,40,0,
1656807735,32,39,0,
1656807735,37,40,0,
1656807735,42,41,0,
1656807735,48,44,0,
1656807735,53,45,0,
1656807735,58,43,0,
1656807735,63,42,0,
1656807735,68,38,0,
1656807735,73,43,0,
1656807735,78,45,0,
1656807735,83,44,0,
1656807735,88,40,0,
1656807735,94,42,0,
1656807735,99,39,0,
1656807735,105,42,0,
1656807735,110,50,0,
1656807735,115,40,0,
1656807735,120,41,0,
1656807735,125,39,0,
1656807735,130,44,0,
1656807735,136,40,0,
1656807735,141,39,0,
1656807735,146,41,0,
1656807735,151,44,0,
1656807735,156,41,0,
1656807735,161,43,0,
1656807735,166,43,0,
1656807735,171,44,0,
1656807735,177,40,0,
1656807735,182,40,0,
1656807735,187,41,0,
1656807735,192,43,0,
1656807735,198,40,0,
1656807735,203,43,0,
1656807735,208,45,0,
1656807735,213,39,0,
1656807735,219,42,0,
1656807735,225,38,0,
1656807735,230,42,0,
1656807735,235,39,0,
1656807735,240,45,0,
1656807735,245,46,0,
1656807735,250,43,0,
1656807735,255,46,0,
1656807735,261,46,0,
1656807735,266,44,0,
1656807735,271,42,0,
1656807735,276,47,0,
1656807735,281,41,0,
1656807735,286,42,0,
1656807735,291,45,0,
1656807735,296,44,0,
1656807735,301,42,0,
1656807735,307,41,0,
1656807735,313,44,0,
1656807735,318,38,0,
1656807735,323,44,0,
1656807735,328,39,0,
1656807735,333,41,0,
1656807735,338,43,0,
1656807735,343,43,0,
1656807735,350,52,0,
1656807735,355,41,0,
1656807735,360,43,0,
1656807735,365,43,0,
1656807735,370,39,0,
1656807735,375,47,0,
1656807735,380,41,0,
1656807735,385,44,0,
1656807735,391,43,0,
1656807735,396,42,0,
1656807735,401,42,0,
1656807735,406,45,0,
1656807735,411,44,0,
1656807735,416,43,0,
1656807735,421,40,0,
1656807735,427,42,0,
1656807735,433,40,0,
1656807735,438,41,0,
1656807735,443,42,0,
1656807735,448,40,0,
1656807735,453,43,0,
1656807735,458,44,0,
1656807735,463,41,0,
1656807735,469,36,0,
1656807735,475,42,0,
1656807735,480,38,0,
1656807735,485,40,0,
1656807735,490,41,0,
1656807735,495,48,0,
1656807735,500,42,0,
1656807735,505,43,0,
1656807735,510,44,0,
1656807735,515,40,0,
1656807735,521,42,0,
1656807735,528,346,1,
1656807735,533,352,1,
1656807735,538,354,1,
1656807735,543,352,1,
1656807735,548,353,1,
1656807735,554,358,1,
1656807735,560,354,1,
1656807735,565,351,1,
1656807735,570,357,1,
1656807735,575,357,1,
1656807735,580,355,1,
1656807735,585,353,1,
1656807735,591,349,1,
1656807735,596,342,1,
1656807735,601,341,1,
1656807735,608,343,1,
1656807735,613,352,1,
1656807735,618,348,1,
1656807735,623,348,1,
1656807735,628,342,1,
1656807735,633,343,1,
1656807735,638,342,1,
1656807735,645,339,1,
1656807735,650,340,1,
1656807735,655,344,1,
1656807735,660,343,1,
1656807735,665,344,1,
1656807735,670,338,1,
1656807735,675,339,1,
1656807735,681,340,1,
1656807735,686,340,1,
1656807735,692,339,1,
1656807735,697,340,1,
1656807735,702,340,1,
1656807735,708,342,1,
1656807735,713,335,1,
1656807735,718,336,1,
1656807735,723,337,1,
1656807735,728,337,1,
1656807735,735,337,1,
