if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1659831811,4,10,0,6.75
1659831811,12,4,0,
1659831811,17,12,0,
1659831811,22,12,0,
1659831811,27,7,0,
1659831811,31,11,0,
1659831811,36,11,0,
1659831811,41,9,0,
1659831811,46,14,0,
1659831811,52,5,0,
1659831811,57,9,0,
1659831811,62,7,0,
1659831811,67,4,0,
1659831811,72,11,0,
1659831811,77,9,0,
1659831811,82,12,0,
1659831811,87,11,0,
1659831811,93,4,0,
1659831811,98,8,0,
1659831811,103,8,0,
1659831811,108,14,0,
1659831811,114,9,0,
1659831811,119,5,0,
1659831811,124,9,0,
1659831811,128,11,0,
1659831811,135,10,0,
1659831811,140,11,0,
1659831811,145,7,0,
1659831811,150,13,0,
1659831811,155,8,0,
1659831811,160,14,0,
1659831811,165,14,0,
1659831811,170,10,0,
1659831811,176,8,0,
1659831811,181,8,0,
1659831811,186,7,0,
1659831811,191,15,0,
1659831811,196,11,0,
1659831811,201,9,0,
1659831811,206,11,0,
1659831811,211,9,0,
1659831811,216,8,0,
1659831811,222,12,0,
1659831811,227,8,0,
1659831811,233,7,0,
1659831811,238,5,0,
1659831811,243,10,0,
1659831811,248,9,0,
1659831811,253,9,0,
1659831811,258,11,0,
1659831811,264,11,0,
1659831811,269,9,0,
1659831811,274,9,0,
1659831811,279,12,0,
1659831811,284,9,0,
1659831811,289,5,0,
1659831811,294,5,0,
1659831811,299,12,0,
1659831811,305,12,0,
1659831811,310,10,0,
1659831811,315,13,0,
1659831811,320,12,0,
1659831811,325,12,0,
1659831811,331,10,0,
1659831811,336,9,0,
1659831811,341,10,0,
1659831811,347,9,0,
1659831811,352,11,0,
1659831811,357,13,0,
1659831811,363,13,0,
1659831811,368,5,0,
1659831811,373,9,0,
1659831811,378,2,0,
1659831811,383,6,0,
1659831811,388,8,0,
1659831811,394,12,0,
1659831811,399,10,0,
1659831811,404,5,0,
1659831811,409,9,0,
1659831811,414,12,0,
1659831811,419,6,0,
1659831811,424,10,0,
