if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1655943615,5,13,0,9.50
1655943615,11,12,0,
1655943615,16,16,0,
1655943615,21,10,0,
1655943615,26,7,0,
1655943615,32,7,0,
1655943615,37,7,0,
1655943615,41,8,0,
1655943615,46,10,0,
1655943615,51,7,0,
1655943615,56,12,0,
1655943615,61,13,0,
1655943615,66,17,0,
1655943615,71,8,0,
1655943615,77,12,0,
1655943615,82,10,0,
1655943615,87,10,0,
1655943615,92,12,0,
1655943615,97,13,0,
1655943615,102,9,0,
1655943615,108,12,0,
1655943615,113,9,0,
1655943615,119,10,0,
1655943615,124,12,0,
1655943615,129,9,0,
1655943615,134,13,0,
1655943615,139,6,0,
1655943615,144,9,0,
1655943615,149,13,0,
1655943615,154,9,0,
1655943615,160,10,0,
1655943615,165,10,0,
1655943615,170,10,0,
1655943615,175,16,0,
1655943615,180,13,0,
1655943615,185,7,0,
1655943615,190,12,0,
1655943615,195,14,0,
1655943615,202,10,0,
1655943615,207,10,0,
1655943615,212,13,0,
1655943615,217,12,0,
1655943615,222,11,0,
1655943615,228,10,0,
1655943615,233,10,0,
1655943615,238,6,0,
1655943615,244,7,0,
1655943615,249,12,0,
1655943615,254,8,0,
1655943615,259,5,0,
1655943615,264,9,0,
1655943615,269,11,0,
1655943615,274,12,0,
1655943615,279,11,0,
1655943615,284,10,0,
1655943615,290,11,0,
1655943615,295,7,0,
1655943615,300,12,0,
1655943615,305,14,0,
1655943615,310,11,0,
1655943615,315,7,0,
1655943615,320,12,0,
1655943615,325,11,0,
1655943615,331,8,0,
1655943615,336,7,0,
1655943615,341,9,0,
1655943615,346,5,0,
1655943615,352,17,0,
1655943615,357,10,0,
1655943615,362,13,0,
1655943615,367,7,0,
1655943615,373,9,0,
1655943615,378,10,0,
1655943615,383,13,0,
1655943615,388,9,0,
1655943615,393,10,0,
1655943615,398,9,0,
1655943615,403,14,0,
1655943615,408,11,0,
1655943615,413,11,0,
1655943615,420,11,0,
1655943615,425,12,0,
1655943615,430,10,0,
1655943615,435,12,0,
1655943615,440,11,0,
1655943615,445,8,0,
1655943615,450,8,0,
1655943615,455,9,0,
