if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1661300624,4,10,0,8.75
1661300624,10,14,0,
1661300624,15,7,0,
1661300624,20,4,0,
1661300624,26,6,0,
1661300624,31,15,0,
1661300624,36,14,0,
1661300624,41,13,0,
1661300624,46,7,0,
1661300624,51,8,0,
1661300624,56,8,0,
1661300625,61,7,0,
1661300625,67,9,0,
1661300625,72,9,0,
1661300625,77,7,0,
1661300625,81,6,0,
1661300625,86,8,0,
1661300625,91,13,0,
1661300625,96,6,0,
1661300625,101,8,0,
1661300625,107,11,0,
1661300625,113,9,0,
1661300625,118,11,0,
1661300625,123,8,0,
1661300625,128,13,0,
1661300625,133,8,0,
1661300625,138,12,0,
1661300625,143,9,0,
1661300625,148,14,0,
1661300625,154,7,0,
1661300625,159,13,0,
1661300625,164,18,0,
1661300625,169,0,0,
1661300625,174,8,0,
1661300625,179,11,0,
1661300625,184,14,0,
1661300625,189,10,0,
1661300625,196,13,0,
1661300625,201,8,0,
1661300625,206,15,0,
1661300625,211,7,0,
1661300625,216,19,0,
1661300625,221,6,0,
1661300625,226,12,0,
1661300625,232,11,0,
1661300625,238,9,0,
1661300625,243,16,0,
1661300625,248,7,0,
1661300625,253,11,0,
1661300625,258,10,0,
1661300625,263,7,0,
1661300625,268,9,0,
1661300625,273,9,0,
1661300625,278,6,0,
1661300625,284,14,0,
1661300625,289,6,0,
1661300625,294,9,0,
1661300625,299,10,0,
1661300625,304,12,0,
1661300625,309,12,0,
1661300625,314,4,0,
1661300625,319,12,0,
1661300625,325,12,0,
1661300625,330,7,0,
1661300625,335,12,0,
1661300625,340,10,0,
1661300625,345,4,0,
1661300625,351,12,0,
1661300625,356,8,0,
1661300625,361,13,0,
1661300625,367,12,0,
1661300625,372,11,0,
1661300625,377,10,0,
1661300625,382,9,0,
1661300625,387,6,0,
1661300625,392,8,0,
1661300625,397,11,0,
1661300625,402,12,0,
1661300625,408,4,0,
1661300625,413,7,0,
1661300625,418,12,0,
1661300625,423,8,0,
1661300625,428,6,0,
1661300625,433,11,0,
1661300625,439,10,0,
1661300625,444,13,0,
1661300625,449,11,0,
1661300625,455,5,0,
1661300625,460,8,0,
1661300625,465,9,0,
1661300625,470,6,0,
1661300625,475,13,0,
1661300625,480,12,0,
1661300625,486,8,0,
1661300625,491,8,0,
1661300625,497,17,0,
1661300625,502,8,0,
1661300625,507,11,0,
1661300625,512,6,0,
1661300625,517,7,0,
1661300625,523,195,1,
1661300625,528,195,1,
1661300625,533,191,1,
1661300625,540,190,1,
1661300625,545,192,1,
1661300625,550,189,1,
1661300625,555,190,1,
1661300625,560,188,1,
1661300625,565,191,1,
1661300625,570,192,1,
1661300625,575,195,1,
1661300625,582,196,1,
1661300625,587,193,1,
1661300625,592,191,1,
1661300625,598,192,1,
1661300625,603,196,1,
1661300625,608,195,1,
1661300625,613,196,1,
1661300625,618,198,1,
1661300625,624,208,1,
1661300625,630,213,1,
1661300625,635,209,1,
1661300625,640,223,1,
1661300625,645,215,1,
1661300625,650,207,1,
1661300625,655,200,1,
1661300625,660,193,1,
1661300625,667,194,1,
1661300625,672,194,1,
1661300625,677,192,1,
1661300625,682,192,1,
1661300625,687,197,1,
1661300625,692,198,1,
1661300625,697,198,1,
1661300625,703,195,1,
1661300625,709,195,1,
1661300625,715,191,1,
1661300625,720,194,1,
1661300625,725,196,1,
1661300625,730,194,1,
1661300625,735,196,1,
1661300625,740,197,1,
1661300625,745,199,1,
1661300625,752,198,1,
1661300625,757,203,1,
1661300625,762,201,1,
1661300625,767,201,1,
1661300625,772,201,1,
1661300625,777,202,1,
1661300625,782,201,1,
1661300625,788,200,1,
1661300625,794,198,1,
1661300625,799,193,1,
1661300625,804,199,1,
1661300625,809,201,1,
1661300625,814,202,1,
1661300625,819,194,1,
1661300625,824,192,1,
1661300625,830,195,1,
1661300625,836,200,1,
1661300625,842,201,1,
1661300625,847,197,1,
1661300625,852,198,1,
1661300625,857,197,1,
1661300625,862,197,1,
1661300625,867,197,1,
1661300625,872,200,1,
1661300625,879,206,1,
1661300625,884,205,1,
1661300625,889,216,1,
1661300625,894,218,1,
1661300625,899,203,1,
1661300625,904,199,1,
1661300625,909,202,1,
1661300625,915,203,1,
1661300625,921,201,1,
1661300625,926,202,1,
1661300625,931,206,1,
1661300625,936,206,1,
1661300625,941,200,1,
1661300625,946,203,1,
1661300625,952,202,1,
1661300625,957,197,1,
1661300625,964,199,1,
1661300625,969,198,1,
1661300625,974,198,1,
1661300625,979,196,1,
1661300625,984,194,1,
1661300625,989,196,1,
1661300625,994,196,1,
1661300625,1000,195,1,
1661300625,1006,194,1,
1661300625,1011,196,1,
1661300625,1016,197,1,
1661300625,1021,192,1,
1661300625,1027,191,1,
1661300625,1032,194,1,
1661300625,1037,199,1,
1661300625,1042,194,1,
1661300625,1048,198,1,
1661300625,1055,193,1,
1661300626,1060,194,1,
1661300626,1066,193,1,
1661300626,1071,191,1,
1661300626,1077,193,1,
1661300626,1082,194,1,
1661300626,1087,195,1,
1661300626,1093,195,1,
1661300626,1098,196,1,
1661300626,1104,197,1,
1661300626,1109,194,1,
1661300626,1114,196,1,
1661300626,1119,199,1,
1661300626,1124,199,1,
1661300626,1130,198,1,
1661300626,1136,199,1,
1661300626,1141,196,1,
1661300626,1146,197,1,
1661300626,1152,201,1,
1661300626,1157,204,1,
1661300626,1162,197,1,
1661300626,1167,197,1,
1661300626,1172,197,1,
1661300626,1179,196,1,
1661300626,1184,200,1,
1661300626,1190,197,1,
1661300626,1195,196,1,
1661300626,1200,192,1,
1661300626,1205,195,1,
1661300626,1210,193,1,
1661300626,1216,192,1,
1661300626,1222,195,1,
1661300626,1227,196,1,
1661300626,1232,193,1,
1661300626,1238,194,1,
1661300626,1243,194,1,
1661300626,1248,194,1,
1661300626,1253,196,1,
1661300626,1258,197,1,
1661300626,1265,196,1,
1661300626,1270,195,1,
1661300626,1275,194,1,
1661300626,1280,198,1,
1661300626,1285,195,1,
1661300626,1291,193,1,
1661300626,1296,197,1,
1661300626,1302,194,1,
1661300626,1308,194,1,
1661300626,1313,195,1,
1661300626,1318,195,1,
1661300626,1323,197,1,
1661300626,1329,196,1,
1661300626,1334,194,1,
1661300626,1339,196,1,
1661300626,1344,196,1,
1661300626,1351,194,1,
1661300626,1356,198,1,
1661300626,1361,195,1,
1661300626,1366,197,1,
1661300626,1371,195,1,
1661300626,1377,195,1,
1661300626,1382,198,1,
1661300626,1387,197,1,
1661300626,1393,194,1,
1661300626,1398,193,1,
1661300626,1404,195,1,
1661300626,1409,196,1,
1661300626,1415,200,1,
1661300626,1420,195,1,
1661300626,1425,194,1,
1661300626,1430,195,1,
1661300626,1437,195,1,
1661300626,1442,193,1,
