if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1658103794,5,56,0,10.50
1658103794,11,52,0,
1658103794,16,52,0,
1658103794,21,60,0,
1658103794,26,58,0,
1658103794,32,58,0,
1658103794,37,58,0,
1658103794,42,57,0,
1658103794,47,54,0,
1658103794,52,49,0,
1658103794,57,58,0,
1658103794,62,56,0,
1658103794,67,57,0,
1658103794,72,55,0,
1658103794,78,55,0,
1658103794,83,58,0,
1658103794,88,53,0,
1658103794,93,55,0,
1658103794,98,56,0,
1658103794,103,54,0,
1658103794,109,63,0,
1658103794,114,56,0,
1658103794,120,53,0,
1658103794,125,56,0,
1658103794,130,53,0,
1658103794,135,50,0,
1658103794,140,56,0,
1658103794,145,55,0,
1658103794,150,55,0,
1658103794,155,59,0,
1658103794,161,56,0,
1658103794,166,55,0,
1658103794,171,56,0,
1658103794,176,58,0,
1658103794,181,52,0,
1658103794,186,58,0,
1658103794,191,58,0,
1658103794,197,51,0,
1658103794,203,55,0,
1658103794,208,50,0,
1658103794,213,54,0,
1658103794,218,56,0,
1658103794,224,55,0,
1658103794,229,57,0,
1658103794,234,55,0,
1658103794,239,55,0,
1658103794,245,52,0,
1658103794,250,53,0,
1658103794,255,51,0,
1658103794,260,52,0,
1658103794,265,61,0,
1658103794,270,60,0,
1658103794,275,55,0,
1658103794,280,56,0,
1658103794,285,60,0,
1658103794,291,53,0,
1658103794,296,57,0,
1658103794,301,57,0,
1658103794,307,56,0,
1658103794,312,58,0,
1658103794,317,52,0,
1658103794,322,54,0,
1658103794,327,56,0,
1658103794,333,56,0,
1658103794,338,57,0,
1658103794,343,59,0,
1658103794,349,61,0,
1658103794,354,53,0,
1658103794,359,51,0,
1658103794,364,55,0,
1658103794,369,54,0,
1658103794,375,59,0,
1658103794,380,60,0,
1658103794,385,60,0,
1658103794,390,57,0,
1658103794,395,57,0,
1658103794,400,56,0,
1658103794,405,58,0,
1658103794,410,55,0,
1658103794,417,59,0,
1658103794,422,61,0,
1658103794,427,57,0,
1658103794,432,51,0,
1658103794,437,54,0,
1658103794,442,55,0,
1658103794,447,55,0,
1658103794,452,56,0,
1658103794,458,55,0,
1658103794,463,52,0,
1658103794,469,53,0,
1658103794,474,55,0,
1658103794,479,54,0,
1658103794,484,59,0,
1658103794,489,58,0,
1658103794,494,57,0,
1658103794,499,53,0,
1658103794,505,55,0,
1658103794,510,63,0,
1658103794,515,53,0,
1658103794,520,51,0,
1658103794,527,321,1,
1658103794,532,335,1,
1658103794,537,350,1,
1658103794,542,361,1,
1658103794,549,353,1,
1658103794,554,331,1,
1658103794,559,316,1,
1658103794,564,306,1,
1658103794,569,303,1,
1658103794,574,296,1,
1658103794,579,288,1,
1658103794,586,280,1,
1658103794,591,280,1,
1658103794,597,278,1,
1658103794,602,281,1,
1658103794,607,281,1,
1658103794,612,284,1,
1658103794,617,281,1,
1658103794,622,281,1,
1658103794,627,281,1,
1658103794,633,283,1,
1658103794,639,280,1,
1658103794,644,278,1,
1658103794,649,276,1,
1658103794,654,275,1,
1658103794,659,278,1,
1658103794,664,276,1,
1658103794,669,280,1,
1658103794,676,281,1,
1658103794,681,280,1,
1658103794,686,284,1,
1658103794,691,284,1,
1658103794,696,284,1,
1658103794,701,285,1,
1658103794,707,283,1,
1658103794,712,281,1,
1658103794,718,281,1,
1658103794,724,281,1,
1658103794,729,285,1,
1658103794,734,288,1,
1658103794,739,288,1,
1658103794,744,287,1,
1658103794,749,287,1,
1658103794,754,287,1,
1658103794,760,287,1,
1658103794,766,287,1,
1658103794,771,291,1,
1658103794,776,288,1,
1658103794,781,287,1,
1658103794,786,287,1,
1658103794,791,289,1,
1658103794,796,290,1,
1658103794,803,294,1,
1658103794,808,294,1,
1658103794,813,292,1,
1658103794,818,298,1,
1658103794,824,305,1,
1658103794,829,303,1,
1658103794,834,297,1,
1658103794,839,293,1,
1658103794,845,294,1,
1658103794,851,292,1,
1658103794,856,283,1,
1658103794,861,288,1,
1658103794,866,292,1,
1658103794,871,289,1,
1658103794,876,295,1,
1658103794,881,298,1,
1658103794,888,302,1,
1658103794,893,294,1,
1658103794,898,286,1,
1658103794,903,284,1,
1658103794,908,287,1,
1658103794,913,285,1,
1658103794,918,288,1,
1658103794,923,293,1,
1658103794,930,303,1,
1658103794,935,322,1,
1658103794,940,323,1,
1658103794,946,319,1,
1658103794,951,315,1,
1658103794,956,308,1,
1658103794,961,306,1,
1658103794,966,307,1,
1658103794,972,306,1,
1658103794,978,304,1,
1658103795,983,302,1,
1658103795,988,316,1,
1658103795,993,308,1,
1658103795,998,304,1,
1658103795,1003,303,1,
1658103795,1008,306,1,
1658103795,1015,309,1,
1658103795,1020,308,1,
1658103795,1025,314,1,
1658103795,1030,322,1,
1658103795,1035,322,1,
1658103795,1041,313,1,
1658103795,1046,299,1,
1658103795,1051,295,1,
1658103795,1059,292,1,
1658103795,1065,292,1,
1658103795,1070,291,1,
1658103795,1075,292,1,
1658103795,1080,293,1,
1658103795,1085,298,1,
1658103795,1091,307,1,
1658103795,1096,320,1,
1658103795,1102,340,1,
1658103795,1107,372,1,
1658103795,1112,425,1,
1658103795,1118,470,1,
1658103795,1123,482,1,
1658103795,1128,440,1,
1658103795,1133,376,1,
1658103795,1138,332,1,
1658103795,1145,310,1,
1658103795,1150,298,1,
1658103795,1155,300,1,
1658103795,1160,307,1,
1658103795,1165,304,1,
1658103795,1171,300,1,
1658103795,1177,301,1,
