if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1661127822,5,9,0,5.50
1661127822,11,8,0,
1661127822,16,14,0,
1661127822,21,9,0,
1661127822,26,10,0,
1661127822,32,8,0,
1661127822,36,7,0,
1661127822,41,6,0,
1661127822,46,8,0,
1661127822,51,8,0,
1661127822,56,5,0,
1661127822,61,7,0,
1661127823,66,9,0,
1661127823,71,9,0,
1661127823,77,10,0,
1661127823,82,15,0,
1661127823,87,10,0,
1661127823,92,11,0,
1661127823,97,11,0,
1661127823,102,7,0,
1661127823,107,13,0,
1661127823,112,10,0,
1661127823,119,9,0,
1661127823,124,11,0,
1661127823,129,11,0,
1661127823,134,10,0,
1661127823,139,15,0,
1661127823,144,9,0,
1661127823,149,16,0,
1661127823,154,11,0,
1661127823,160,15,0,
1661127823,165,13,0,
1661127823,170,7,0,
1661127823,175,8,0,
1661127823,180,14,0,
1661127823,185,13,0,
1661127823,190,9,0,
1661127823,195,13,0,
1661127823,200,5,0,
1661127823,206,6,0,
1661127823,211,8,0,
1661127823,216,11,0,
1661127823,221,6,0,
1661127823,226,9,0,
1661127823,232,12,0,
1661127823,237,9,0,
1661127823,242,14,0,
1661127823,248,9,0,
1661127823,253,6,0,
1661127823,258,13,0,
1661127823,263,7,0,
1661127823,268,15,0,
1661127823,273,11,0,
1661127823,278,10,0,
1661127823,283,11,0,
1661127823,289,7,0,
1661127823,294,3,0,
1661127823,299,13,0,
1661127823,305,9,0,
1661127823,310,10,0,
1661127823,315,6,0,
1661127823,320,5,0,
1661127823,325,14,0,
1661127823,331,7,0,
1661127823,336,10,0,
1661127823,341,8,0,
1661127823,346,12,0,
1661127823,352,14,0,
1661127823,357,10,0,
1661127823,362,15,0,
1661127823,367,9,0,
1661127823,373,6,0,
1661127823,378,7,0,
1661127823,383,9,0,
1661127823,388,9,0,
1661127823,393,8,0,
1661127823,398,5,0,
1661127823,403,10,0,
1661127823,408,8,0,
1661127823,413,12,0,
1661127823,419,10,0,
1661127823,424,8,0,
1661127823,429,11,0,
1661127823,434,8,0,
1661127823,439,12,0,
1661127823,444,7,0,
1661127823,449,13,0,
1661127823,454,4,0,
1661127823,460,7,0,
1661127823,465,4,0,
1661127823,470,11,0,
1661127823,476,11,0,
1661127823,481,11,0,
1661127823,486,10,0,
1661127823,491,5,0,
1661127823,496,6,0,
1661127823,502,11,0,
1661127823,507,10,0,
1661127823,512,11,0,
1661127823,517,9,0,
1661127823,524,403,1,
1661127823,529,404,1,
1661127823,534,408,1,
1661127823,539,411,1,
1661127823,545,407,1,
1661127823,550,403,1,
1661127823,556,396,1,
1661127823,561,398,1,
1661127823,566,397,1,
1661127823,571,395,1,
1661127823,576,394,1,
1661127823,581,397,1,
1661127823,587,399,1,
1661127823,593,400,1,
1661127823,598,398,1,
1661127823,604,404,1,
1661127823,609,407,1,
1661127823,614,407,1,
1661127823,619,407,1,
1661127823,624,410,1,
1661127823,630,404,1,
1661127823,635,409,1,
1661127823,641,409,1,
1661127823,646,409,1,
1661127823,651,410,1,
1661127823,656,411,1,
1661127823,661,411,1,
1661127823,666,409,1,
1661127823,672,413,1,
1661127823,677,435,1,
1661127823,683,424,1,
1661127823,688,476,1,
1661127823,693,459,1,
1661127823,698,503,1,
1661127823,703,530,1,
1661127823,708,464,1,
1661127823,715,399,1,
1661127823,720,431,1,
1661127823,725,407,1,
1661127823,731,398,1,
1661127823,736,402,1,
1661127823,741,404,1,
1661127823,746,407,1,
1661127823,751,404,1,
1661127823,757,393,1,
1661127823,762,393,1,
1661127823,768,393,1,
1661127823,773,390,1,
1661127823,778,392,1,
1661127823,783,395,1,
1661127823,788,398,1,
1661127823,793,391,1,
1661127823,799,401,1,
1661127823,805,391,1,
1661127823,810,396,1,
1661127823,815,404,1,
1661127823,820,409,1,
1661127823,825,410,1,
1661127823,830,412,1,
1661127823,836,410,1,
1661127823,842,407,1,
1661127823,847,397,1,
1661127823,853,398,1,
1661127823,858,400,1,
1661127823,863,405,1,
1661127823,868,402,1,
1661127823,873,401,1,
1661127823,878,396,1,
1661127823,883,397,1,
1661127823,890,397,1,
1661127823,895,397,1,
1661127823,900,398,1,
1661127823,905,394,1,
1661127823,910,395,1,
1661127823,915,394,1,
1661127823,920,399,1,
1661127823,927,404,1,
1661127823,932,407,1,
1661127823,937,400,1,
1661127823,942,407,1,
1661127823,947,400,1,
1661127823,953,401,1,
1661127823,958,399,1,
1661127823,963,404,1,
1661127823,968,404,1,
1661127823,974,403,1,
1661127823,980,403,1,
1661127823,985,405,1,
1661127823,990,409,1,
1661127823,995,405,1,
1661127823,1000,401,1,
1661127823,1005,403,1,
1661127823,1011,406,1,
1661127823,1017,405,1,
1661127823,1022,396,1,
1661127823,1027,405,1,
1661127823,1032,400,1,
1661127823,1038,405,1,
1661127823,1043,404,1,
1661127823,1048,407,1,
1661127823,1056,418,1,
1661127823,1061,413,1,
1661127824,1066,417,1,
1661127824,1072,417,1,
1661127824,1077,414,1,
1661127824,1082,411,1,
1661127824,1088,407,1,
1661127824,1093,405,1,
1661127824,1099,409,1,
1661127824,1104,412,1,
1661127824,1109,408,1,
1661127824,1115,403,1,
1661127824,1120,402,1,
1661127824,1125,415,1,
1661127824,1130,399,1,
1661127824,1135,396,1,
1661127824,1142,396,1,
1661127824,1147,394,1,
1661127824,1152,394,1,
1661127824,1157,402,1,
1661127824,1163,404,1,
1661127824,1168,404,1,
1661127824,1173,406,1,
1661127824,1178,406,1,
1661127824,1185,401,1,
1661127824,1190,398,1,
1661127824,1195,397,1,
1661127824,1201,401,1,
1661127824,1206,399,1,
1661127824,1211,403,1,
1661127824,1216,401,1,
1661127824,1221,403,1,
1661127824,1228,404,1,
1661127824,1233,407,1,
1661127824,1238,407,1,
1661127824,1243,409,1,
1661127824,1249,409,1,
1661127824,1254,414,1,
1661127824,1259,414,1,
1661127824,1264,414,1,
1661127824,1270,407,1,
1661127824,1276,410,1,
1661127824,1281,414,1,
1661127824,1286,414,1,
1661127824,1291,409,1,
1661127824,1297,412,1,
1661127824,1302,419,1,
1661127824,1307,415,1,
1661127824,1314,411,1,
1661127824,1319,406,1,
1661127824,1324,406,1,
1661127824,1329,403,1,
1661127824,1334,401,1,
1661127824,1340,398,1,
1661127824,1345,399,1,
1661127824,1350,401,1,
1661127824,1356,404,1,
1661127824,1361,403,1,
1661127824,1367,396,1,
1661127824,1372,396,1,
1661127824,1377,404,1,
1661127824,1382,407,1,
1661127824,1387,410,1,
1661127824,1393,408,1,
1661127824,1399,407,1,
1661127824,1404,415,1,
1661127824,1409,414,1,
1661127824,1415,407,1,
1661127824,1420,404,1,
1661127824,1426,401,1,
1661127824,1431,404,1,
1661127824,1436,399,1,
1661127824,1442,402,1,
1661127824,1447,400,1,
1661127824,1453,398,1,
1661127824,1458,407,1,
1661127824,1463,414,1,
1661127824,1468,402,1,
1661127824,1473,402,1,
1661127824,1479,404,1,
1661127824,1485,404,1,
1661127824,1490,402,1,
1661127824,1495,399,1,
1661127824,1500,402,1,
1661127824,1506,407,1,
1661127824,1511,406,1,
1661127824,1516,407,1,
1661127824,1521,411,1,
1661127824,1528,411,1,
1661127824,1533,407,1,
1661127824,1539,405,1,
1661127824,1544,402,1,
1661127824,1549,404,1,
1661127824,1554,402,1,
1661127824,1559,406,1,
1661127824,1565,404,1,
1661127824,1571,400,1,
1661127824,1576,403,1,
1661127824,1581,402,1,
1661127824,1586,404,1,
1661127824,1593,393,1,
1661127824,1598,396,1,
1661127824,1604,401,1,
1661127824,1610,408,1,
1661127824,1615,404,1,
1661127824,1620,401,1,
1661127824,1625,407,1,
1661127824,1631,405,1,
1661127824,1636,420,1,
1661127824,1642,416,1,
1661127824,1647,413,1,
1661127824,1653,406,1,
1661127824,1658,408,1,
1661127824,1664,415,1,
1661127824,1669,407,1,
1661127824,1674,413,1,
1661127824,1679,402,1,
1661127824,1684,404,1,
1661127824,1690,405,1,
1661127824,1696,403,1,
1661127824,1701,405,1,
1661127824,1706,407,1,
1661127824,1711,409,1,
1661127824,1717,408,1,
1661127824,1722,407,1,
1661127824,1727,406,1,
1661127824,1732,407,1,
1661127824,1738,413,1,
1661127824,1744,406,1,
1661127824,1749,406,1,
1661127824,1754,411,1,
1661127824,1760,408,1,
1661127824,1765,414,1,
1661127824,1770,413,1,
1661127824,1776,413,1,
1661127824,1782,413,1,
1661127824,1787,409,1,
1661127824,1792,404,1,
1661127824,1797,407,1,
1661127824,1803,409,1,
1661127824,1808,412,1,
1661127824,1813,415,1,
1661127824,1818,415,1,
1661127824,1824,414,1,
1661127824,1830,412,1,
1661127824,1835,414,1,
1661127824,1840,415,1,
1661127824,1845,418,1,
1661127824,1850,416,1,
1661127824,1856,415,1,
1661127824,1861,412,1,
1661127824,1867,412,1,
1661127824,1873,415,1,
1661127824,1878,412,1,
1661127824,1883,411,1,
1661127824,1888,415,1,
1661127824,1894,413,1,
1661127824,1899,413,1,
1661127824,1904,416,1,
1661127824,1910,417,1,
1661127824,1915,415,1,
1661127824,1921,414,1,
1661127824,1926,419,1,
1661127824,1931,417,1,
1661127824,1936,418,1,
1661127824,1941,415,1,
1661127824,1947,413,1,
1661127824,1953,424,1,
1661127824,1958,419,1,
1661127824,1963,410,1,
1661127824,1969,413,1,
1661127824,1974,412,1,
1661127824,1979,409,1,
1661127824,1985,410,1,
1661127824,1990,404,1,
1661127824,1996,403,1,
1661127824,2001,404,1,
1661127824,2007,407,1,
1661127824,2012,404,1,
1661127824,2017,413,1,
1661127824,2022,411,1,
1661127824,2027,411,1,
1661127824,2033,415,1,
1661127824,2039,408,1,
1661127824,2044,413,1,
1661127824,2049,407,1,
1661127824,2054,400,1,
1661127824,2060,401,1,
1661127825,2065,402,1,
1661127825,2070,405,1,
1661127825,2075,414,1,
1661127825,2081,406,1,
1661127825,2087,400,1,
1661127825,2092,401,1,
1661127825,2097,398,1,
1661127825,2103,401,1,
1661127825,2108,399,1,
1661127825,2113,397,1,
1661127825,2119,410,1,
1661127825,2125,406,1,
1661127825,2132,404,1,
1661127825,2137,403,1,
1661127825,2142,404,1,
1661127825,2147,402,1,
1661127825,2152,411,1,
1661127825,2158,411,1,
1661127825,2163,416,1,
1661127825,2169,412,1,
1661127825,2174,416,1,
1661127825,2179,412,1,
1661127825,2185,407,1,
1661127825,2190,404,1,
1661127825,2195,405,1,
1661127825,2200,404,1,
1661127825,2205,410,1,
1661127825,2212,405,1,
1661127825,2218,401,1,
1661127825,2223,400,1,
1661127825,2228,400,1,
1661127825,2233,405,1,
1661127825,2238,408,1,
1661127825,2244,406,1,
1661127825,2250,403,1,
1661127825,2255,400,1,
1661127825,2260,406,1,
1661127825,2265,413,1,
1661127825,2271,408,1,
1661127825,2276,406,1,
1661127825,2281,403,1,
1661127825,2286,403,1,
1661127825,2291,404,1,
1661127825,2298,405,1,
1661127825,2303,401,1,
1661127825,2308,402,1,
1661127825,2313,408,1,
1661127825,2318,406,1,
1661127825,2324,430,1,
1661127825,2330,408,1,
1661127825,2336,411,1,
1661127825,2341,411,1,
1661127825,2346,407,1,
1661127825,2351,402,1,
1661127825,2357,402,1,
1661127825,2362,406,1,
1661127825,2367,410,1,
1661127825,2372,410,1,
1661127825,2378,418,1,
1661127825,2384,413,1,
1661127825,2389,413,1,
1661127825,2394,417,1,
1661127825,2399,420,1,
1661127825,2404,417,1,
1661127825,2410,421,1,
1661127825,2415,420,1,
1661127825,2421,418,1,
1661127825,2426,418,1,
1661127825,2431,413,1,
1661127825,2437,413,1,
1661127825,2442,414,1,
1661127825,2448,415,1,
1661127825,2453,406,1,
1661127825,2458,405,1,
1661127825,2464,413,1,
1661127825,2470,422,1,
1661127825,2475,414,1,
1661127825,2480,407,1,
1661127825,2485,412,1,
1661127825,2490,413,1,
1661127825,2496,409,1,
1661127825,2501,406,1,
1661127825,2507,406,1,
1661127825,2512,405,1,
1661127825,2517,404,1,
1661127825,2523,404,1,
1661127825,2528,401,1,
1661127825,2533,402,1,
1661127825,2538,407,1,
1661127825,2543,402,1,
1661127825,2550,403,1,
1661127825,2555,405,1,
1661127825,2561,409,1,
1661127825,2566,405,1,
1661127825,2571,413,1,
1661127825,2576,412,1,
1661127825,2582,407,1,
1661127825,2587,402,1,
1661127825,2593,405,1,
1661127825,2598,403,1,
1661127825,2603,398,1,
1661127825,2609,406,1,
1661127825,2614,410,1,
1661127825,2619,413,1,
1661127825,2624,414,1,
1661127825,2629,410,1,
1661127825,2636,408,1,
1661127825,2641,407,1,
1661127825,2646,408,1,
1661127825,2651,415,1,
1661127825,2656,410,1,
1661127825,2662,406,1,
1661127825,2668,402,1,
1661127825,2674,403,1,
1661127825,2681,410,1,
