if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1660523016,4,8,0,6.00
1660523016,10,12,0,
1660523016,15,16,0,
1660523016,20,8,0,
1660523017,25,13,0,
1660523017,30,9,0,
1660523017,36,11,0,
1660523017,41,6,0,
1660523017,46,5,0,
1660523017,51,5,0,
1660523017,56,10,0,
1660523017,61,11,0,
1660523017,66,5,0,
1660523017,71,10,0,
1660523017,77,9,0,
1660523017,82,9,0,
1660523017,87,8,0,
1660523017,92,9,0,
1660523017,96,11,0,
1660523017,101,14,0,
1660523017,107,12,0,
1660523017,112,9,0,
1660523017,118,10,0,
1660523017,123,12,0,
1660523017,128,9,0,
1660523017,133,10,0,
1660523017,138,8,0,
1660523017,143,9,0,
1660523017,148,4,0,
1660523017,153,17,0,
1660523017,159,11,0,
1660523017,165,13,0,
1660523017,170,5,0,
1660523017,175,9,0,
1660523017,180,10,0,
1660523017,185,1,0,
1660523017,190,7,0,
1660523017,195,12,0,
1660523017,200,4,0,
1660523017,206,11,0,
1660523017,211,9,0,
1660523017,216,10,0,
1660523017,221,9,0,
1660523017,226,14,0,
1660523017,232,6,0,
1660523017,237,9,0,
1660523017,242,7,0,
1660523017,248,15,0,
1660523017,253,6,0,
1660523017,258,8,0,
1660523017,263,5,0,
1660523017,268,12,0,
1660523017,273,7,0,
1660523017,278,11,0,
1660523017,283,11,0,
1660523017,289,13,0,
1660523017,294,9,0,
1660523017,299,10,0,
1660523017,304,14,0,
1660523017,309,12,0,
1660523017,314,4,0,
1660523017,319,20,0,
1660523017,324,13,0,
1660523017,329,7,0,
1660523017,335,8,0,
1660523017,340,10,0,
1660523017,345,13,0,
1660523017,351,9,0,
1660523017,356,13,0,
1660523017,361,5,0,
1660523017,366,5,0,
1660523017,371,13,0,
1660523017,377,5,0,
1660523017,382,12,0,
1660523017,387,11,0,
1660523017,392,9,0,
1660523017,397,12,0,
1660523017,402,9,0,
1660523017,407,9,0,
1660523017,412,14,0,
1660523017,418,7,0,
1660523017,423,12,0,
1660523017,428,10,0,
1660523017,434,13,0,
1660523017,439,9,0,
1660523017,444,5,0,
1660523017,449,5,0,
1660523017,454,8,0,
1660523017,460,10,0,
1660523017,465,11,0,
1660523017,470,12,0,
1660523017,476,18,0,
1660523017,481,8,0,
1660523017,486,10,0,
1660523017,491,12,0,
1660523017,496,9,0,
1660523017,502,13,0,
1660523017,507,7,0,
1660523017,512,11,0,
1660523017,517,7,0,
1660523017,523,152,1,
1660523017,528,153,1,
1660523017,534,151,1,
1660523017,539,151,1,
1660523017,545,152,1,
1660523017,550,153,1,
1660523017,555,154,1,
1660523017,560,156,1,
1660523017,565,155,1,
1660523017,570,154,1,
1660523017,576,155,1,
1660523017,581,157,1,
1660523017,586,158,1,
1660523017,592,158,1,
1660523017,598,158,1,
1660523017,603,154,1,
1660523017,608,155,1,
1660523017,613,154,1,
1660523017,618,155,1,
1660523017,624,156,1,
1660523017,630,154,1,
1660523017,635,150,1,
1660523017,640,148,1,
1660523017,645,151,1,
1660523017,650,151,1,
1660523017,655,147,1,
1660523017,661,151,1,
1660523017,666,149,1,
1660523017,671,151,1,
1660523017,677,146,1,
1660523017,682,146,1,
1660523017,687,147,1,
1660523017,692,148,1,
1660523017,698,145,1,
1660523017,703,146,1,
1660523017,708,150,1,
1660523017,714,153,1,
1660523017,720,164,1,
1660523017,725,175,1,
1660523017,730,179,1,
1660523017,735,187,1,
1660523017,740,188,1,
1660523017,746,182,1,
1660523017,751,158,1,
1660523017,756,150,1,
1660523017,762,144,1,
1660523017,767,144,1,
1660523017,772,145,1,
1660523017,777,147,1,
1660523017,782,172,1,
1660523017,788,182,1,
1660523017,793,169,1,
1660523017,798,174,1,
1660523017,804,177,1,
1660523017,809,174,1,
1660523017,814,169,1,
1660523017,819,165,1,
1660523017,825,160,1,
1660523017,830,154,1,
