if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1659313405,5,10,0,8.25
1659313405,11,7,0,
1659313405,16,11,0,
1659313405,21,8,0,
1659313405,27,8,0,
1659313405,32,13,0,
1659313405,37,12,0,
1659313405,42,6,0,
1659313405,47,7,0,
1659313405,52,5,0,
1659313406,56,10,0,
1659313406,61,6,0,
1659313406,67,7,0,
1659313406,72,11,0,
1659313406,77,8,0,
1659313406,82,8,0,
1659313406,87,4,0,
1659313406,92,10,0,
1659313406,97,14,0,
1659313406,102,11,0,
1659313406,109,13,0,
1659313406,114,7,0,
1659313406,119,9,0,
1659313406,124,6,0,
1659313406,129,10,0,
1659313406,134,9,0,
1659313406,139,7,0,
1659313406,144,15,0,
1659313406,149,12,0,
1659313406,155,6,0,
1659313406,160,5,0,
1659313406,165,14,0,
1659313406,170,14,0,
1659313406,175,13,0,
1659313406,180,12,0,
1659313406,185,14,0,
1659313406,190,11,0,
1659313406,196,11,0,
1659313406,201,13,0,
1659313406,206,12,0,
1659313406,212,8,0,
1659313406,217,10,0,
1659313406,222,12,0,
1659313406,227,7,0,
1659313406,232,9,0,
1659313406,238,9,0,
1659313406,243,11,0,
1659313406,248,12,0,
1659313406,253,7,0,
1659313406,258,6,0,
1659313406,263,8,0,
1659313406,268,8,0,
1659313406,273,12,0,
1659313406,280,7,0,
1659313406,285,15,0,
1659313406,290,7,0,
1659313406,295,10,0,
1659313406,300,10,0,
1659313406,305,14,0,
1659313406,310,8,0,
1659313406,315,10,0,
1659313406,320,16,0,
1659313406,326,12,0,
1659313406,331,9,0,
1659313406,336,10,0,
1659313406,341,12,0,
1659313406,346,5,0,
1659313406,352,12,0,
1659313406,357,12,0,
1659313406,362,6,0,
1659313406,368,14,0,
1659313406,373,6,0,
1659313406,378,15,0,
1659313406,383,12,0,
1659313406,388,9,0,
1659313406,393,11,0,
1659313406,398,13,0,
1659313406,403,10,0,
1659313406,409,7,0,
1659313406,414,14,0,
1659313406,419,8,0,
1659313406,424,7,0,
1659313406,429,13,0,
1659313406,434,14,0,
1659313406,439,12,0,
1659313406,445,10,0,
1659313406,451,8,0,
1659313406,456,16,0,
1659313406,461,8,0,
1659313406,466,14,0,
1659313406,471,8,0,
1659313406,476,15,0,
1659313406,482,9,0,
1659313406,487,9,0,
1659313406,491,9,0,
1659313406,497,9,0,
1659313406,502,12,0,
1659313406,508,13,0,
1659313406,513,8,0,
1659313406,518,7,0,
1659313406,524,487,1,
1659313406,529,483,1,
1659313406,535,482,1,
1659313406,540,485,1,
1659313406,546,480,1,
1659313406,551,480,1,
1659313406,556,474,1,
1659313406,561,474,1,
1659313406,566,481,1,
1659313406,571,479,1,
1659313406,576,479,1,
1659313406,583,481,1,
1659313406,588,480,1,
1659313406,593,485,1,
1659313406,599,486,1,
1659313406,604,476,1,
1659313406,609,475,1,
