if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1656375704,4,15,0,11.25
1656375704,10,12,0,
1656375704,15,13,0,
1656375704,20,14,0,
1656375704,25,10,0,
1656375704,30,12,0,
1656375704,36,12,0,
1656375704,41,8,0,
1656375704,46,10,0,
1656375704,51,13,0,
1656375704,56,13,0,
1656375704,61,7,0,
1656375704,66,14,0,
1656375704,71,12,0,
1656375704,76,11,0,
1656375704,82,15,0,
1656375704,87,13,0,
1656375704,92,12,0,
1656375704,97,10,0,
1656375704,103,11,0,
1656375704,108,20,0,
1656375705,113,14,0,
1656375705,118,14,0,
1656375705,124,13,0,
1656375705,129,16,0,
1656375705,134,17,0,
1656375705,139,14,0,
1656375705,144,13,0,
1656375705,149,16,0,
1656375705,154,13,0,
1656375705,159,17,0,
1656375705,166,15,0,
1656375705,171,13,0,
1656375705,176,16,0,
1656375705,181,10,0,
1656375705,186,11,0,
1656375705,191,16,0,
1656375705,196,9,0,
1656375705,201,15,0,
1656375705,207,15,0,
1656375705,212,13,0,
1656375705,217,12,0,
1656375705,222,14,0,
1656375705,228,15,0,
1656375705,233,11,0,
1656375705,238,10,0,
1656375705,243,16,0,
1656375705,249,15,0,
1656375705,254,11,0,
1656375705,259,12,0,
1656375705,264,13,0,
1656375705,269,14,0,
1656375705,274,13,0,
1656375705,279,12,0,
1656375705,285,16,0,
1656375705,290,12,0,
1656375705,296,12,0,
1656375705,301,15,0,
1656375705,306,8,0,
1656375705,311,11,0,
1656375705,316,14,0,
1656375705,321,17,0,
1656375705,326,13,0,
1656375705,331,12,0,
1656375705,337,11,0,
1656375705,342,15,0,
1656375705,348,16,0,
1656375705,353,15,0,
1656375705,358,16,0,
1656375705,363,8,0,
1656375705,368,10,0,
1656375705,373,14,0,
1656375705,379,16,0,
1656375705,384,13,0,
1656375705,389,15,0,
1656375705,394,18,0,
1656375705,399,16,0,
1656375705,405,17,0,
1656375705,410,13,0,
1656375705,415,13,0,
1656375705,421,14,0,
1656375705,426,16,0,
1656375705,431,17,0,
1656375705,436,18,0,
1656375705,441,12,0,
1656375705,446,20,0,
1656375705,451,13,0,
1656375705,456,15,0,
1656375705,462,14,0,
1656375705,468,16,0,
1656375705,473,19,0,
1656375705,478,14,0,
1656375705,483,12,0,
1656375705,488,14,0,
1656375705,493,15,0,
1656375705,498,15,0,
1656375705,503,10,0,
1656375705,509,13,0,
1656375705,515,12,0,
1656375705,520,13,0,
1656375705,526,638,1,
1656375705,531,643,1,
1656375705,536,653,1,
1656375705,542,645,1,
1656375705,548,641,1,
1656375705,553,640,1,
1656375705,558,622,1,
1656375705,563,630,1,
1656375705,568,627,1,
1656375705,573,630,1,
1656375705,578,629,1,
1656375705,584,635,1,
1656375705,590,631,1,
1656375705,596,624,1,
1656375705,601,626,1,
1656375705,606,623,1,
1656375705,611,626,1,
1656375705,616,627,1,
1656375705,621,626,1,
