if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1660177414,5,12,0,8.75
1660177414,11,12,0,
1660177414,16,13,0,
1660177414,21,10,0,
1660177414,27,9,0,
1660177414,32,15,0,
1660177414,37,6,0,
1660177414,42,10,0,
1660177414,47,8,0,
1660177414,52,12,0,
1660177414,57,6,0,
1660177414,61,9,0,
1660177414,66,6,0,
1660177414,72,9,0,
1660177414,77,4,0,
1660177414,82,12,0,
1660177414,87,12,0,
1660177414,92,9,0,
1660177414,97,9,0,
1660177414,102,9,0,
1660177414,108,12,0,
1660177414,114,10,0,
1660177414,119,12,0,
1660177414,124,5,0,
1660177414,129,7,0,
1660177414,134,12,0,
1660177414,139,9,0,
1660177414,144,8,0,
1660177414,149,13,0,
1660177414,155,16,0,
1660177414,160,8,0,
1660177414,165,17,0,
1660177414,170,4,0,
1660177414,175,2,0,
1660177414,180,11,0,
1660177414,185,7,0,
1660177414,190,11,0,
1660177414,196,10,0,
1660177414,201,17,0,
1660177414,206,9,0,
1660177414,211,10,0,
1660177414,216,5,0,
1660177414,221,14,0,
1660177414,227,9,0,
1660177414,232,13,0,
1660177414,237,10,0,
1660177414,243,9,0,
1660177414,248,7,0,
1660177414,253,7,0,
1660177414,258,8,0,
1660177414,263,13,0,
1660177414,268,11,0,
1660177414,273,9,0,
1660177414,278,15,0,
1660177414,284,7,0,
1660177414,289,7,0,
1660177414,294,13,0,
1660177414,299,12,0,
1660177414,305,9,0,
1660177414,310,14,0,
1660177414,315,7,0,
1660177414,320,6,0,
1660177414,326,6,0,
1660177414,331,9,0,
1660177414,336,6,0,
1660177414,341,8,0,
1660177414,346,10,0,
1660177414,351,7,0,
1660177414,356,8,0,
1660177414,361,13,0,
1660177414,367,13,0,
1660177414,372,13,0,
1660177414,378,13,0,
1660177414,383,9,0,
1660177414,388,12,0,
1660177414,393,7,0,
1660177414,398,11,0,
1660177414,403,9,0,
1660177414,408,10,0,
1660177414,414,11,0,
1660177414,419,11,0,
1660177414,424,11,0,
1660177414,429,11,0,
1660177414,434,10,0,
1660177414,439,10,0,
1660177414,444,12,0,
1660177414,449,17,0,
1660177414,455,9,0,
1660177414,460,7,0,
1660177414,465,11,0,
1660177414,470,8,0,
1660177414,476,12,0,
1660177414,481,9,0,
1660177414,486,8,0,
1660177414,491,14,0,
1660177414,497,10,0,
1660177414,502,8,0,
1660177414,507,12,0,
1660177414,512,13,0,
1660177414,517,11,0,
1660177414,524,286,1,
1660177414,529,285,1,
1660177414,534,284,1,
1660177414,540,283,1,
1660177414,545,282,1,
1660177414,551,340,1,
1660177414,556,407,1,
1660177414,561,407,1,
1660177414,566,333,1,
1660177414,571,315,1,
1660177414,576,367,1,
1660177414,582,392,1,
1660177414,588,398,1,
1660177414,593,301,1,
1660177414,599,394,1,
1660177414,604,555,1,
1660177414,609,504,1,
1660177414,614,508,1,
1660177414,619,468,1,
1660177414,625,481,1,
1660177414,630,451,1,
1660177414,636,521,1,
1660177414,641,526,1,
1660177414,646,409,1,
1660177414,651,628,1,
1660177414,656,378,1,
1660177414,661,352,1,
1660177414,667,353,1,
1660177414,672,371,1,
1660177414,678,417,1,
1660177414,683,458,1,
1660177414,688,508,1,
1660177414,693,504,1,
1660177414,698,576,1,
1660177414,703,497,1,
1660177414,709,668,1,
1660177414,715,576,1,
1660177414,720,614,1,
1660177414,726,626,1,
1660177414,731,392,1,
1660177414,736,346,1,
1660177414,741,345,1,
1660177414,746,342,1,
1660177414,752,338,1,
1660177414,757,320,1,
1660177414,763,320,1,
1660177414,768,317,1,
1660177414,773,314,1,
1660177414,778,341,1,
1660177414,783,421,1,
1660177414,788,424,1,
1660177414,794,360,1,
