if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1661214223,5,13,0,8.25
1661214223,11,6,0,
1661214223,16,10,0,
1661214223,21,13,0,
1661214223,27,12,0,
1661214223,32,7,0,
1661214223,37,8,0,
1661214223,42,8,0,
1661214223,47,10,0,
1661214223,52,10,0,
1661214223,56,10,0,
1661214223,61,9,0,
1661214223,66,11,0,
1661214223,72,7,0,
1661214223,77,15,0,
1661214223,82,13,0,
1661214223,87,13,0,
1661214223,92,17,0,
1661214223,97,13,0,
1661214223,102,6,0,
1661214223,108,13,0,
1661214223,114,10,0,
1661214223,119,8,0,
1661214223,124,13,0,
1661214223,129,10,0,
1661214223,134,12,0,
1661214223,139,9,0,
1661214223,144,6,0,
1661214223,149,11,0,
1661214223,155,6,0,
1661214223,160,6,0,
1661214223,165,9,0,
1661214223,170,5,0,
1661214223,175,11,0,
1661214223,180,5,0,
1661214223,185,8,0,
1661214223,190,8,0,
1661214223,195,6,0,
1661214223,201,6,0,
1661214223,206,13,0,
1661214223,211,12,0,
1661214223,216,10,0,
1661214223,222,5,0,
1661214223,227,11,0,
1661214223,232,7,0,
1661214223,237,5,0,
1661214223,243,12,0,
1661214223,248,8,0,
1661214223,253,9,0,
1661214223,258,2,0,
1661214223,263,8,0,
1661214223,268,11,0,
1661214223,273,11,0,
1661214223,279,14,0,
1661214223,285,9,0,
1661214223,290,9,0,
1661214223,295,16,0,
1661214223,300,7,0,
1661214223,305,10,0,
1661214223,310,8,0,
1661214223,315,10,0,
1661214223,320,9,0,
1661214223,326,13,0,
1661214223,331,12,0,
1661214223,336,13,0,
1661214223,341,13,0,
1661214223,346,12,0,
1661214223,352,6,0,
1661214223,357,12,0,
1661214223,362,8,0,
1661214223,367,8,0,
1661214223,373,8,0,
1661214223,378,8,0,
1661214223,383,11,0,
1661214223,388,18,0,
1661214223,393,10,0,
1661214223,398,9,0,
1661214223,403,14,0,
1661214223,408,6,0,
1661214223,414,4,0,
1661214223,419,10,0,
1661214223,424,18,0,
1661214223,429,6,0,
1661214223,434,9,0,
1661214223,439,11,0,
1661214223,444,10,0,
1661214223,449,11,0,
1661214223,455,5,0,
1661214223,460,11,0,
1661214223,465,14,0,
1661214223,470,6,0,
1661214223,476,9,0,
1661214223,481,10,0,
1661214223,486,11,0,
1661214223,491,10,0,
1661214223,497,12,0,
1661214223,502,6,0,
1661214223,507,13,0,
1661214223,513,9,0,
1661214223,518,9,0,
1661214223,524,253,1,
1661214223,529,251,1,
1661214223,534,253,1,
1661214223,540,255,1,
1661214223,546,257,1,
1661214223,551,260,1,
1661214223,556,251,1,
1661214223,561,251,1,
1661214223,566,250,1,
1661214223,571,247,1,
1661214223,576,247,1,
1661214223,583,251,1,
1661214223,588,244,1,
1661214223,593,246,1,
1661214223,599,249,1,
1661214223,604,250,1,
1661214223,609,248,1,
1661214223,614,245,1,
1661214223,619,242,1,
1661214223,625,239,1,
1661214223,631,235,1,
1661214223,636,239,1,
1661214223,641,240,1,
1661214223,646,243,1,
1661214223,651,239,1,
1661214223,656,238,1,
1661214223,661,244,1,
1661214223,667,245,1,
1661214223,673,251,1,
1661214223,678,253,1,
1661214223,683,250,1,
1661214223,688,254,1,
1661214223,693,255,1,
1661214223,698,251,1,
1661214223,703,251,1,
1661214223,710,254,1,
1661214223,715,249,1,
1661214223,721,254,1,
1661214223,726,254,1,
1661214223,731,253,1,
1661214223,736,250,1,
1661214223,741,252,1,
1661214223,746,253,1,
1661214223,751,252,1,
1661214223,758,255,1,
1661214223,763,253,1,
1661214223,768,250,1,
1661214223,773,248,1,
1661214223,778,252,1,
1661214223,783,245,1,
1661214223,788,247,1,
1661214223,795,248,1,
1661214223,800,250,1,
1661214223,805,251,1,
