if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1656721315,4,76,0,13.00
1656721315,10,74,0,
1656721315,15,73,0,
1656721315,21,76,0,
1656721315,26,76,0,
1656721315,31,78,0,
1656721315,36,77,0,
1656721315,41,79,0,
1656721315,46,77,0,
1656721315,51,74,0,
1656721315,56,76,0,
1656721315,61,75,0,
1656721315,67,74,0,
1656721315,72,79,0,
1656721315,77,74,0,
1656721315,82,74,0,
1656721315,87,75,0,
1656721315,92,73,0,
1656721315,97,73,0,
1656721315,103,80,0,
1656721315,109,80,0,
1656721315,114,79,0,
1656721315,119,70,0,
1656721315,124,74,0,
1656721315,129,76,0,
1656721315,134,73,0,
1656721315,139,72,0,
1656721315,144,77,0,
1656721315,150,74,0,
1656721315,155,70,0,
1656721315,161,76,0,
1656721315,166,73,0,
1656721315,171,75,0,
1656721315,176,77,0,
1656721315,181,75,0,
1656721315,186,73,0,
1656721315,192,78,0,
1656721315,197,71,0,
1656721315,202,76,0,
1656721315,207,79,0,
1656721315,212,72,0,
1656721315,217,77,0,
1656721315,223,73,0,
1656721315,228,80,0,
1656721315,234,72,0,
1656721315,239,72,0,
1656721315,244,71,0,
1656721315,249,76,0,
1656721315,254,71,0,
1656721315,259,76,0,
1656721315,264,73,0,
1656721315,270,72,0,
1656721315,276,77,0,
1656721315,281,79,0,
1656721315,286,76,0,
1656721315,291,72,0,
1656721315,296,70,0,
1656721315,301,75,0,
1656721315,306,76,0,
1656721315,311,78,0,
1656721315,316,72,0,
1656721315,322,73,0,
1656721315,327,81,0,
1656721315,332,73,0,
1656721315,337,82,0,
1656721315,342,82,0,
1656721315,348,83,0,
1656721315,353,77,0,
1656721315,358,73,0,
1656721315,364,79,0,
1656721315,369,77,0,
1656721315,374,79,0,
1656721315,380,76,0,
1656721315,385,74,0,
1656721315,390,75,0,
1656721315,395,72,0,
1656721315,400,79,0,
1656721315,406,72,0,
1656721315,411,70,0,
1656721315,416,81,0,
1656721315,421,77,0,
1656721315,426,79,0,
1656721315,431,75,0,
1656721315,436,78,0,
1656721315,441,74,0,
1656721315,447,79,0,
1656721315,452,77,0,
1656721315,457,75,0,
1656721315,463,78,0,
1656721315,468,74,0,
1656721315,473,80,0,
1656721315,478,75,0,
1656721315,484,78,0,
1656721315,490,75,0,
1656721315,495,78,0,
1656721315,500,77,0,
1656721315,505,78,0,
1656721315,510,79,0,
1656721315,515,82,0,
1656721315,520,76,0,
1656721315,526,489,1,
1656721315,533,485,1,
1656721315,538,489,1,
1656721315,543,500,1,
1656721315,548,498,1,
1656721315,553,491,1,
1656721315,558,493,1,
1656721315,563,484,1,
1656721315,569,490,1,
1656721315,575,492,1,
1656721315,580,487,1,
1656721315,585,481,1,
1656721315,591,483,1,
1656721315,596,479,1,
1656721315,601,480,1,
1656721315,606,480,1,
1656721315,611,480,1,
1656721315,618,484,1,
1656721315,623,487,1,
1656721315,628,482,1,
1656721315,633,482,1,
1656721315,638,479,1,
1656721315,643,481,1,
1656721315,648,482,1,
1656721315,654,488,1,
1656721315,660,491,1,
1656721315,665,494,1,
1656721315,670,490,1,
1656721315,675,490,1,
1656721315,680,488,1,
1656721315,685,487,1,
1656721315,691,492,1,
1656721315,696,496,1,
1656721315,701,497,1,
1656721315,708,500,1,
1656721315,713,494,1,
1656721315,718,494,1,
1656721315,723,494,1,
1656721315,728,487,1,
1656721315,733,486,1,
1656721315,738,485,1,
1656721315,744,482,1,
1656721315,750,486,1,
1656721315,755,484,1,
1656721315,760,487,1,
1656721315,765,492,1,
1656721315,770,490,1,
1656721315,775,492,1,
1656721315,781,489,1,
1656721315,786,486,1,
1656721315,792,487,1,
1656721315,797,494,1,
1656721315,802,495,1,
1656721315,807,494,1,
1656721315,812,492,1,
1656721315,818,494,1,
1656721315,823,491,1,
1656721315,829,491,1,
1656721315,835,488,1,
1656721315,840,490,1,
1656721315,845,487,1,
1656721315,850,486,1,
1656721315,855,483,1,
1656721315,860,481,1,
1656721315,866,485,1,
1656721315,871,489,1,
1656721315,877,495,1,
1656721315,882,495,1,
1656721315,887,489,1,
1656721315,892,490,1,
1656721315,897,488,1,
1656721315,903,487,1,
1656721315,908,482,1,
1656721315,913,484,1,
1656721315,919,491,1,
1656721316,924,493,1,
1656721316,929,484,1,
1656721316,934,487,1,
1656721316,939,487,1,
1656721316,945,492,1,
1656721316,950,499,1,
1656721316,956,492,1,
1656721316,962,483,1,
1656721316,967,480,1,
1656721316,972,483,1,
1656721316,977,483,1,
1656721316,982,480,1,
1656721316,987,478,1,
1656721316,993,473,1,
1656721316,998,475,1,
1656721316,1004,481,1,
1656721316,1009,484,1,
1656721316,1014,482,1,
1656721316,1019,482,1,
1656721316,1025,481,1,
1656721316,1030,485,1,
1656721316,1035,491,1,
1656721316,1040,489,1,
1656721316,1046,486,1,
1656721316,1052,485,1,
1656721316,1059,489,1,
1656721316,1064,490,1,
1656721316,1069,493,1,
1656721316,1075,494,1,
1656721316,1080,493,1,
1656721316,1085,494,1,
1656721316,1091,490,1,
1656721316,1096,493,1,
1656721316,1102,496,1,
1656721316,1107,497,1,
