if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1660955021,4,10,0,6.00
1660955021,10,15,0,
1660955021,15,2,0,
1660955021,20,1,0,
1660955021,25,14,0,
1660955021,30,9,0,
1660955021,35,10,0,
1660955021,41,9,0,
1660955021,46,12,0,
1660955021,51,6,0,
1660955021,56,10,0,
1660955021,61,6,0,
1660955021,66,4,0,
1660955021,71,7,0,
1660955021,76,6,0,
1660955021,81,9,0,
1660955021,87,10,0,
1660955021,92,15,0,
1660955021,97,9,0,
1660955021,101,13,0,
1660955021,107,12,0,
1660955021,112,13,0,
1660955021,117,18,0,
1660955021,122,6,0,
1660955021,128,16,0,
1660955021,133,9,0,
1660955021,138,7,0,
1660955021,143,10,0,
1660955021,149,14,0,
1660955021,154,10,0,
1660955021,159,14,0,
1660955021,164,10,0,
1660955021,170,8,0,
1660955021,175,7,0,
1660955021,180,7,0,
1660955021,185,7,0,
1660955021,190,8,0,
1660955021,195,13,0,
1660955021,200,7,0,
1660955021,205,8,0,
1660955021,211,5,0,
1660955021,216,11,0,
1660955021,221,9,0,
1660955021,226,5,0,
1660955021,232,9,0,
1660955021,237,8,0,
1660955021,242,10,0,
1660955021,247,7,0,
1660955021,252,13,0,
1660955021,258,11,0,
1660955021,263,9,0,
1660955021,268,16,0,
1660955021,273,13,0,
1660955021,278,11,0,
1660955021,283,11,0,
1660955021,288,10,0,
1660955021,293,9,0,
1660955021,299,9,0,
1660955021,304,12,0,
1660955021,309,8,0,
1660955021,314,6,0,
1660955021,319,9,0,
1660955021,324,8,0,
1660955021,329,10,0,
1660955021,334,8,0,
1660955021,340,8,0,
1660955021,345,13,0,
1660955021,351,10,0,
1660955021,356,13,0,
1660955021,361,13,0,
1660955021,366,8,0,
1660955021,371,7,0,
1660955021,376,9,0,
1660955021,382,11,0,
1660955021,387,9,0,
1660955021,392,10,0,
1660955021,397,12,0,
1660955021,402,5,0,
1660955021,407,6,0,
1660955021,412,9,0,
1660955021,417,13,0,
1660955021,422,12,0,
1660955021,428,6,0,
1660955021,433,13,0,
1660955021,439,8,0,
1660955021,444,8,0,
1660955021,449,9,0,
1660955021,454,8,0,
1660955021,459,4,0,
1660955021,464,12,0,
1660955021,470,10,0,
1660955021,475,4,0,
1660955021,480,10,0,
1660955021,485,8,0,
1660955021,490,14,0,
1660955021,495,11,0,
1660955021,501,10,0,
1660955021,506,6,0,
1660955021,512,9,0,
1660955021,517,10,0,
1660955021,523,1575,1,
1660955021,528,1562,1,
1660955021,534,1560,1,
1660955021,539,1574,1,
1660955021,544,1561,1,
1660955021,549,1568,1,
1660955021,555,1564,1,
1660955021,561,1575,1,
1660955021,566,1561,1,
1660955021,571,1533,1,
1660955021,576,1530,1,
1660955021,581,1534,1,
1660955021,587,1538,1,
1660955021,592,1539,1,
1660955021,599,1546,1,
1660955021,604,1533,1,
1660955021,609,1528,1,
1660955021,614,1530,1,
1660955021,620,1533,1,
1660955021,625,1545,1,
1660955021,630,1551,1,
1660955021,635,1547,1,
1660955021,641,1538,1,
1660955021,647,1530,1,
1660955021,652,1546,1,
1660955021,657,1537,1,
1660955021,662,1533,1,
1660955021,667,1548,1,
1660955021,673,1536,1,
1660955021,678,1543,1,
1660955021,684,1546,1,
1660955021,689,1557,1,
1660955021,694,1541,1,
1660955021,700,1553,1,
1660955021,705,1543,1,
1660955021,711,1541,1,
1660955021,716,1540,1,
1660955021,721,1545,1,
1660955021,727,1557,1,
1660955021,733,1574,1,
1660955021,738,1603,1,
1660955021,743,1568,1,
1660955021,748,1557,1,
1660955021,753,1555,1,
1660955021,759,1542,1,
1660955021,764,1548,1,
1660955021,770,1555,1,
1660955021,775,1528,1,
1660955021,780,1518,1,
1660955021,786,1531,1,
1660955021,791,1550,1,
1660955021,796,1565,1,
1660955021,801,1558,1,
1660955021,806,1540,1,
1660955021,813,1523,1,
1660955021,818,1519,1,
1660955021,824,1527,1,
1660955021,829,1533,1,
1660955021,834,1537,1,
1660955021,839,1535,1,
1660955021,844,1528,1,
1660955021,851,1514,1,
1660955021,856,1525,1,
1660955021,861,1543,1,
1660955021,866,1535,1,
1660955021,871,1537,1,
1660955021,877,1534,1,
1660955021,882,1541,1,
1660955021,887,1566,1,
1660955021,892,1537,1,
1660955021,898,1539,1,
1660955021,904,1533,1,
1660955021,909,1548,1,
1660955021,914,1554,1,
1660955021,919,1545,1,
1660955021,925,1547,1,
1660955021,930,1565,1,
