if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1657585390,4,13,0,13.00
1657585390,11,8,0,
1657585390,16,13,0,
1657585390,21,15,0,
1657585390,26,11,0,
1657585390,31,12,0,
1657585390,36,6,0,
1657585390,41,15,0,
1657585390,46,10,0,
1657585390,52,12,0,
1657585390,57,8,0,
1657585390,62,11,0,
1657585390,67,8,0,
1657585390,72,13,0,
1657585390,77,7,0,
1657585390,82,14,0,
1657585390,87,10,0,
1657585390,92,6,0,
1657585390,98,11,0,
1657585390,103,9,0,
1657585390,108,16,0,
1657585390,114,13,0,
1657585390,119,13,0,
1657585390,124,8,0,
1657585390,129,10,0,
1657585390,134,8,0,
1657585390,140,8,0,
1657585390,145,9,0,
1657585390,150,7,0,
1657585390,155,14,0,
1657585390,160,11,0,
1657585390,165,10,0,
1657585390,170,8,0,
1657585390,175,11,0,
1657585390,181,10,0,
1657585390,186,12,0,
1657585390,191,12,0,
1657585390,196,8,0,
1657585390,201,12,0,
1657585390,206,13,0,
1657585390,211,9,0,
1657585390,216,9,0,
1657585390,222,6,0,
1657585390,228,6,0,
1657585390,233,13,0,
1657585390,238,11,0,
1657585390,243,15,0,
1657585390,248,10,0,
1657585390,253,12,0,
1657585390,258,10,0,
1657585390,263,10,0,
1657585390,269,11,0,
1657585390,274,10,0,
1657585390,280,10,0,
1657585390,285,14,0,
1657585390,290,13,0,
1657585390,295,15,0,
1657585390,300,10,0,
1657585390,305,10,0,
1657585390,311,10,0,
1657585390,316,10,0,
1657585390,321,12,0,
1657585390,326,8,0,
1657585390,331,8,0,
1657585390,336,9,0,
1657585390,341,10,0,
1657585390,346,7,0,
1657585390,353,14,0,
1657585390,358,10,0,
1657585390,363,13,0,
1657585390,368,13,0,
1657585390,373,10,0,
1657585390,378,12,0,
1657585390,383,8,0,
1657585390,388,13,0,
1657585390,394,15,0,
1657585390,399,14,0,
1657585390,404,12,0,
1657585390,409,6,0,
1657585390,414,12,0,
1657585390,420,12,0,
1657585390,425,8,0,
1657585390,430,9,0,
1657585390,436,11,0,
1657585390,441,9,0,
1657585390,446,8,0,
1657585390,451,11,0,
1657585390,456,12,0,
1657585390,461,14,0,
1657585390,466,14,0,
