if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1655338676,5,15,0,8.00
1655338676,11,12,0,
1655338676,17,10,0,
1655338676,22,15,0,
1655338676,27,13,0,
1655338676,32,16,0,
1655338676,37,15,0,
1655338676,42,17,0,
1655338676,47,12,0,
1655338676,52,14,0,
1655338676,58,12,0,
1655338676,63,15,0,
1655338676,68,10,0,
1655338676,73,10,0,
1655338676,78,14,0,
1655338676,83,13,0,
1655338676,88,14,0,
1655338676,93,12,0,
1655338676,98,14,0,
1655338676,104,13,0,
1655338676,109,17,0,
1655338676,114,19,0,
1655338676,119,13,0,
1655338676,125,14,0,
1655338676,130,13,0,
1655338676,135,11,0,
1655338676,140,18,0,
1655338676,146,13,0,
1655338676,151,12,0,
1655338676,156,17,0,
1655338676,161,12,0,
1655338676,166,14,0,
1655338676,171,15,0,
1655338676,176,11,0,
1655338676,181,12,0,
1655338676,187,12,0,
1655338676,192,11,0,
1655338676,197,12,0,
1655338676,202,17,0,
1655338676,207,13,0,
1655338676,212,13,0,
1655338676,218,12,0,
1655338676,223,16,0,
1655338676,229,15,0,
1655338676,234,15,0,
1655338676,239,13,0,
1655338676,245,12,0,
1655338676,250,12,0,
1655338676,255,14,0,
1655338676,260,15,0,
1655338676,265,13,0,
1655338676,271,12,0,
1655338676,276,13,0,
1655338676,281,11,0,
1655338676,286,12,0,
1655338676,291,13,0,
1655338676,296,13,0,
1655338676,301,11,0,
1655338676,306,13,0,
1655338676,311,13,0,
1655338676,317,16,0,
1655338676,322,13,0,
1655338676,327,15,0,
1655338676,333,17,0,
1655338676,338,17,0,
1655338676,343,12,0,
1655338676,348,20,0,
1655338676,353,12,0,
1655338676,360,12,0,
1655338676,365,10,0,
1655338676,370,10,0,
1655338676,375,13,0,
1655338676,380,12,0,
1655338676,385,14,0,
1655338676,390,13,0,
1655338676,395,16,0,
1655338676,401,14,0,
1655338676,406,14,0,
1655338676,411,13,0,
1655338676,416,14,0,
1655338676,421,13,0,
1655338676,426,10,0,
1655338676,431,12,0,
1655338676,436,11,0,
1655338676,442,12,0,
1655338676,448,15,0,
1655338676,453,12,0,
1655338676,458,12,0,
1655338676,463,13,0,
