if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1656980574,4,68,0,13.50
1656980574,11,67,0,
1656980574,16,66,0,
1656980574,21,70,0,
1656980574,26,72,0,
1656980574,31,70,0,
1656980574,36,70,0,
1656980574,41,74,0,
1656980574,46,70,0,
1656980574,51,70,0,
1656980574,57,73,0,
1656980574,62,74,0,
1656980574,67,72,0,
1656980574,72,70,0,
1656980574,77,73,0,
1656980574,82,74,0,
1656980574,87,71,0,
1656980574,92,68,0,
1656980574,98,73,0,
1656980574,104,72,0,
1656980574,109,76,0,
1656980574,114,69,0,
1656980574,119,69,0,
1656980574,124,70,0,
1656980574,129,70,0,
1656980574,134,69,0,
1656980574,140,69,0,
1656980574,145,75,0,
1656980574,150,70,0,
1656980574,155,70,0,
1656980574,161,71,0,
1656980574,166,70,0,
1656980574,171,73,0,
1656980574,176,71,0,
1656980574,182,76,0,
1656980574,187,73,0,
1656980574,192,73,0,
1656980574,197,72,0,
1656980574,202,74,0,
1656980574,207,69,0,
1656980574,212,73,0,
1656980574,217,70,0,
1656980574,224,66,0,
1656980574,229,71,0,
1656980574,234,68,0,
1656980574,239,68,0,
1656980574,244,70,0,
1656980574,249,69,0,
1656980574,254,68,0,
1656980574,259,73,0,
1656980574,264,68,0,
1656980574,271,70,0,
1656980574,276,74,0,
1656980574,281,69,0,
1656980574,286,74,0,
1656980574,291,72,0,
1656980574,296,72,0,
1656980574,301,68,0,
1656980574,306,72,0,
1656980574,312,75,0,
1656980574,317,74,0,
1656980574,322,77,0,
1656980574,327,74,0,
1656980574,332,71,0,
1656980574,337,74,0,
1656980574,342,69,0,
1656980574,348,78,0,
1656980574,354,73,0,
1656980574,359,66,0,
1656980574,364,69,0,
1656980574,369,73,0,
1656980574,374,71,0,
1656980574,379,73,0,
1656980574,385,71,0,
1656980574,390,66,0,
1656980574,396,72,0,
1656980574,401,70,0,
1656980574,406,68,0,
1656980574,411,68,0,
1656980574,416,68,0,
1656980574,421,70,0,
1656980574,426,72,0,
1656980574,431,71,0,
1656980574,437,69,0,
1656980574,442,69,0,
1656980574,447,70,0,
1656980574,452,71,0,
1656980574,457,73,0,
1656980574,462,72,0,
1656980574,468,70,0,
1656980574,473,72,0,
1656980574,478,72,0,
1656980574,484,75,0,
1656980574,489,71,0,
1656980574,494,68,0,
1656980574,500,67,0,
1656980574,505,68,0,
1656980574,510,71,0,
1656980574,515,68,0,
1656980574,520,68,0,
1656980574,527,482,1,
1656980574,532,488,1,
1656980574,538,487,1,
1656980574,543,483,1,
1656980574,548,469,1,
1656980574,553,448,1,
1656980574,558,433,1,
1656980574,563,426,1,
1656980574,569,431,1,
1656980574,574,429,1,
1656980574,580,426,1,
1656980574,585,421,1,
1656980574,591,428,1,
1656980574,596,432,1,
1656980574,601,434,1,
1656980574,606,444,1,
1656980574,612,456,1,
1656980574,617,456,1,
1656980574,622,450,1,
1656980574,628,451,1,
1656980574,633,436,1,
1656980574,638,439,1,
1656980574,643,441,1,
1656980574,648,449,1,
1656980574,654,464,1,
1656980574,659,455,1,
1656980574,664,448,1,
1656980574,670,446,1,
1656980574,675,438,1,
1656980574,680,424,1,
1656980574,685,424,1,
1656980574,690,428,1,
1656980574,696,427,1,
1656980574,701,426,1,
1656980574,707,429,1,
1656980574,712,418,1,
1656980574,718,417,1,
1656980574,723,411,1,
1656980574,728,415,1,
1656980574,733,426,1,
1656980574,739,424,1,
1656980574,744,422,1,
1656980574,749,422,1,
1656980574,755,423,1,
1656980574,760,430,1,
1656980574,765,444,1,
1656980574,770,433,1,
1656980574,775,416,1,
1656980574,781,420,1,
1656980574,786,426,1,
1656980574,791,425,1,
1656980574,797,427,1,
1656980574,802,425,1,
1656980574,807,429,1,
1656980574,812,437,1,
1656980574,817,442,1,
1656980574,824,441,1,
1656980574,829,442,1,
1656980574,834,449,1,
1656980574,839,448,1,
1656980574,845,441,1,
1656980574,850,440,1,
1656980574,855,453,1,
1656980574,860,465,1,
1656980574,866,475,1,
1656980574,871,478,1,
1656980574,876,480,1,
1656980574,881,474,1,
1656980574,887,465,1,
1656980574,892,459,1,
