if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1659659009,5,23,0,12.00
1659659009,12,17,0,
1659659009,17,15,0,
1659659009,22,26,0,
1659659009,27,19,0,
1659659009,32,25,0,
1659659009,37,12,0,
1659659009,42,20,0,
1659659009,47,16,0,
1659659009,53,19,0,
1659659009,58,19,0,
1659659009,63,18,0,
1659659009,68,15,0,
1659659009,73,20,0,
1659659009,78,19,0,
1659659009,83,19,0,
1659659009,88,21,0,
1659659009,93,19,0,
1659659009,99,24,0,
1659659009,104,20,0,
1659659009,109,25,0,
1659659009,114,20,0,
1659659009,120,22,0,
1659659009,125,19,0,
1659659009,130,20,0,
1659659009,135,19,0,
1659659009,141,17,0,
1659659009,146,23,0,
1659659009,151,18,0,
1659659009,156,18,0,
1659659009,161,23,0,
1659659009,166,19,0,
1659659009,171,18,0,
1659659009,176,22,0,
1659659009,182,21,0,
1659659009,187,20,0,
1659659009,192,16,0,
1659659009,197,17,0,
1659659009,202,20,0,
1659659009,208,19,0,
1659659009,213,20,0,
1659659009,218,11,0,
1659659009,224,15,0,
1659659009,230,22,0,
1659659009,235,18,0,
1659659009,240,21,0,
1659659009,245,26,0,
1659659009,250,13,0,
1659659009,255,20,0,
1659659009,260,18,0,
1659659009,265,16,0,
1659659009,271,18,0,
1659659009,276,16,0,
1659659009,281,22,0,
1659659009,286,19,0,
1659659009,291,21,0,
1659659009,296,18,0,
1659659009,301,18,0,
1659659009,306,18,0,
1659659009,312,19,0,
1659659009,318,16,0,
1659659009,323,16,0,
1659659009,328,17,0,
1659659009,333,14,0,
1659659009,338,23,0,
1659659009,343,20,0,
1659659009,349,28,0,
1659659009,355,22,0,
1659659009,360,21,0,
1659659009,365,10,0,
1659659009,370,18,0,
1659659009,375,19,0,
1659659009,380,17,0,
1659659009,385,18,0,
1659659009,390,17,0,
1659659009,396,22,0,
1659659009,401,20,0,
1659659009,406,23,0,
1659659009,411,20,0,
1659659009,416,18,0,
1659659009,421,19,0,
1659659009,427,21,0,
1659659009,432,20,0,
1659659009,438,19,0,
1659659009,443,19,0,
1659659009,448,17,0,
1659659009,453,18,0,
1659659009,458,18,0,
1659659009,463,16,0,
1659659009,469,16,0,
1659659009,474,25,0,
1659659009,480,15,0,
1659659009,485,23,0,
1659659009,490,20,0,
1659659009,495,25,0,
1659659009,500,20,0,
1659659009,505,19,0,
1659659009,510,20,0,
1659659009,515,23,0,
1659659009,520,18,0,
1659659009,528,167,1,
1659659009,533,166,1,
1659659009,538,166,1,
1659659009,543,168,1,
1659659009,548,166,1,
1659659009,554,167,1,
1659659009,559,167,1,
1659659009,565,168,1,
1659659009,570,173,1,
1659659009,575,171,1,
1659659009,580,169,1,
1659659009,585,169,1,
1659659009,591,171,1,
1659659009,596,169,1,
1659659009,602,168,1,
1659659009,608,169,1,
1659659009,613,170,1,
1659659009,618,168,1,
1659659009,623,166,1,
1659659009,628,167,1,
1659659009,633,167,1,
1659659009,639,166,1,
1659659009,644,167,1,
1659659009,649,168,1,
1659659009,655,170,1,
1659659009,660,168,1,
1659659009,665,167,1,
1659659009,670,171,1,
1659659009,675,169,1,
1659659009,681,167,1,
1659659009,686,169,1,
1659659009,691,167,1,
1659659009,697,170,1,
1659659009,702,171,1,
1659659009,708,171,1,
1659659009,713,176,1,
1659659009,718,174,1,
1659659009,723,176,1,
1659659009,729,176,1,
1659659009,734,175,1,
1659659009,740,171,1,
1659659009,745,169,1,
1659659009,750,167,1,
1659659009,755,167,1,
1659659009,760,169,1,
1659659009,766,168,1,
1659659009,771,168,1,
1659659009,776,169,1,
1659659009,782,170,1,
1659659009,787,170,1,
1659659009,792,169,1,
1659659009,797,169,1,
1659659009,802,174,1,
1659659009,808,170,1,
1659659009,813,169,1,
1659659009,818,167,1,
1659659009,825,169,1,
1659659009,830,169,1,
1659659009,835,170,1,
1659659009,840,167,1,
1659659009,845,167,1,
1659659009,850,170,1,
1659659009,856,169,1,
1659659009,861,169,1,
1659659009,867,168,1,
1659659009,872,166,1,
1659659009,877,169,1,
1659659009,882,170,1,
1659659009,887,168,1,
1659659009,893,170,1,
1659659009,898,168,1,
1659659009,903,167,1,
1659659009,909,167,1,
1659659009,914,166,1,
1659659009,919,169,1,
1659659009,924,166,1,
1659659009,929,165,1,
1659659009,935,168,1,
1659659009,940,166,1,
1659659009,946,171,1,
1659659009,952,168,1,
1659659010,957,169,1,
1659659010,962,166,1,
1659659010,967,170,1,
1659659010,972,173,1,
1659659010,977,171,1,
1659659010,983,168,1,
1659659010,988,165,1,
1659659010,994,170,1,
1659659010,999,167,1,
1659659010,1004,165,1,
1659659010,1009,165,1,
1659659010,1015,164,1,
1659659010,1020,167,1,
1659659010,1025,167,1,
1659659010,1030,167,1,
1659659010,1036,168,1,
1659659010,1042,165,1,
1659659010,1047,167,1,
1659659010,1052,169,1,
1659659010,1059,168,1,
1659659010,1065,169,1,
1659659010,1070,174,1,
1659659010,1075,165,1,
1659659010,1081,166,1,
1659659010,1086,164,1,
1659659010,1092,164,1,
1659659010,1097,165,1,
1659659010,1102,164,1,
1659659010,1107,163,1,
1659659010,1112,162,1,
1659659010,1118,166,1,
1659659010,1124,167,1,
1659659010,1129,167,1,
1659659010,1134,164,1,
1659659010,1139,167,1,
1659659010,1145,165,1,
1659659010,1150,167,1,
1659659010,1155,166,1,
1659659010,1160,166,1,
1659659010,1166,168,1,
1659659010,1172,169,1,
1659659010,1178,171,1,
1659659010,1183,169,1,
1659659010,1188,170,1,
1659659010,1193,171,1,
1659659010,1198,172,1,
1659659010,1205,172,1,
1659659010,1210,174,1,
1659659010,1215,174,1,
1659659010,1220,174,1,
1659659010,1225,178,1,
1659659010,1231,172,1,
1659659010,1236,171,1,
1659659010,1241,170,1,
1659659010,1246,171,1,
1659659010,1252,169,1,
