if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1655425097,5,7,0,8.00
1655425097,12,10,0,
1655425097,17,8,0,
1655425097,22,10,0,
1655425097,27,10,0,
1655425097,32,7,0,
1655425097,37,12,0,
1655425097,42,8,0,
1655425097,47,10,0,
1655425097,53,12,0,
1655425097,58,13,0,
1655425097,63,11,0,
1655425097,68,11,0,
1655425097,73,9,0,
1655425097,78,12,0,
1655425097,82,11,0,
1655425097,87,8,0,
1655425097,93,14,0,
1655425097,98,13,0,
1655425097,103,12,0,
1655425097,109,16,0,
1655425097,114,13,0,
1655425097,119,11,0,
1655425097,124,10,0,
1655425097,129,11,0,
1655425097,135,9,0,
1655425097,140,8,0,
1655425097,145,10,0,
1655425097,150,11,0,
1655425097,155,12,0,
1655425097,161,9,0,
1655425097,166,11,0,
1655425097,171,9,0,
1655425097,176,7,0,
1655425097,182,11,0,
1655425097,187,11,0,
1655425097,192,8,0,
1655425097,197,10,0,
1655425097,202,12,0,
1655425097,207,10,0,
1655425097,212,13,0,
1655425097,217,8,0,
1655425097,223,9,0,
1655425097,229,8,0,
1655425097,234,12,0,
1655425097,239,11,0,
1655425097,244,7,0,
1655425097,249,6,0,
1655425097,254,11,0,
1655425097,259,8,0,
1655425097,265,11,0,
1655425097,270,9,0,
1655425097,275,9,0,
1655425097,280,10,0,
1655425097,285,10,0,
1655425097,290,10,0,
1655425097,295,8,0,
1655425097,300,9,0,
1655425097,306,9,0,
1655425097,311,9,0,
1655425097,316,12,0,
1655425097,321,9,0,
1655425097,326,8,0,
1655425097,331,14,0,
1655425097,336,6,0,
1655425097,341,11,0,
1655425097,346,8,0,
1655425097,353,6,0,
1655425097,358,12,0,
1655425097,363,6,0,
1655425097,368,11,0,
1655425097,373,8,0,
1655425097,378,10,0,
1655425097,383,13,0,
1655425097,388,13,0,
1655425097,394,10,0,
1655425097,399,9,0,
1655425097,404,8,0,
1655425097,409,6,0,
1655425097,414,8,0,
1655425097,419,12,0,
1655425097,424,9,0,
1655425097,429,9,0,
1655425097,435,9,0,
1655425097,440,11,0,
1655425097,445,9,0,
1655425097,450,12,0,
1655425097,455,10,0,
1655425097,460,13,0,
1655425097,465,9,0,
1655425097,470,10,0,
1655425097,477,15,0,
1655425097,482,9,0,
1655425097,487,7,0,
1655425097,492,9,0,
1655425097,497,10,0,
1655425097,502,12,0,
1655425097,507,15,0,
1655425097,512,9,0,
1655425097,517,14,0,
1655425097,525,1600,1,
1655425097,530,1602,1,
1655425097,535,1577,1,
1655425097,541,1612,1,
1655425097,546,1628,1,
1655425097,551,1619,1,
1655425097,556,1609,1,
1655425097,562,1615,1,
1655425097,568,1592,1,
1655425097,573,1614,1,
1655425097,578,1598,1,
1655425097,583,1619,1,
1655425097,588,1632,1,
1655425097,594,1624,1,
1655425097,599,1608,1,
1655425097,606,1609,1,
1655425097,611,1616,1,
1655425097,616,1628,1,
1655425097,621,1657,1,
1655425097,626,1656,1,
1655425097,632,1654,1,
1655425097,637,1644,1,
1655425097,642,1650,1,
1655425097,648,1654,1,
1655425097,653,1626,1,
1655425097,659,1612,1,
1655425097,664,1614,1,
1655425097,669,1618,1,
1655425097,674,1631,1,
1655425097,679,1626,1,
1655425097,685,1637,1,
1655425097,691,1644,1,
1655425097,696,1633,1,
1655425097,701,1637,1,
1655425097,706,1636,1,
1655425097,712,1643,1,
1655425097,718,1650,1,
1655425097,723,1652,1,
1655425097,728,1623,1,
1655425097,734,1631,1,
1655425097,739,1650,1,
1655425097,745,1636,1,
1655425097,750,1617,1,
1655425097,755,1628,1,
1655425097,760,1632,1,
