if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1660782219,6,13,0,5.75
1660782219,12,9,0,
1660782219,17,7,0,
1660782219,22,6,0,
1660782219,27,10,0,
1660782219,32,8,0,
1660782219,37,8,0,
1660782219,41,11,0,
1660782219,47,10,0,
1660782219,52,11,0,
1660782219,57,9,0,
1660782219,62,10,0,
1660782219,67,7,0,
1660782219,72,9,0,
1660782219,77,11,0,
1660782219,82,2,0,
1660782219,88,12,0,
1660782219,93,6,0,
1660782219,98,10,0,
1660782219,103,19,0,
1660782219,109,12,0,
1660782219,114,5,0,
1660782219,119,9,0,
1660782219,124,7,0,
1660782219,129,11,0,
1660782219,135,4,0,
1660782219,140,12,0,
1660782219,145,8,0,
1660782219,150,9,0,
1660782219,155,11,0,
1660782219,160,7,0,
1660782219,165,10,0,
1660782219,170,6,0,
1660782219,176,3,0,
1660782219,181,9,0,
1660782219,186,10,0,
1660782219,191,18,0,
1660782219,196,11,0,
1660782219,201,10,0,
1660782219,206,12,0,
1660782219,211,10,0,
1660782219,217,10,0,
1660782219,222,11,0,
1660782219,228,11,0,
1660782219,233,9,0,
1660782219,238,9,0,
1660782219,243,4,0,
1660782219,248,7,0,
1660782219,253,7,0,
1660782219,259,9,0,
1660782219,264,13,0,
1660782219,269,6,0,
1660782219,274,5,0,
1660782219,279,9,0,
1660782219,284,10,0,
1660782219,289,16,0,
1660782219,295,16,0,
1660782219,300,10,0,
1660782219,306,7,0,
1660782219,311,12,0,
1660782219,316,14,0,
1660782219,321,12,0,
1660782219,326,4,0,
1660782219,331,11,0,
1660782219,336,11,0,
1660782219,341,8,0,
1660782219,347,17,0,
1660782219,353,11,0,
1660782219,358,10,0,
1660782219,363,15,0,
1660782219,368,8,0,
1660782219,373,3,0,
1660782219,378,9,0,
1660782219,383,7,0,
1660782219,389,12,0,
1660782219,394,10,0,
1660782219,399,11,0,
1660782219,404,11,0,
1660782219,409,10,0,
1660782219,414,3,0,
1660782219,419,5,0,
1660782219,424,8,0,
1660782219,430,9,0,
1660782219,435,16,0,
1660782219,440,10,0,
1660782219,445,11,0,
1660782219,450,10,0,
1660782219,455,8,0,
1660782219,460,8,0,
1660782219,465,16,0,
1660782219,472,8,0,
1660782219,477,10,0,
1660782219,482,13,0,
1660782219,487,13,0,
1660782219,492,10,0,
1660782219,498,11,0,
1660782219,503,9,0,
1660782219,508,12,0,
1660782219,513,14,0,
1660782219,519,10,0,
1660782219,525,508,1,
1660782219,530,511,1,
1660782219,536,515,1,
1660782219,541,503,1,
1660782219,546,502,1,
1660782219,551,499,1,
1660782219,556,504,1,
1660782219,562,508,1,
1660782219,567,505,1,
1660782219,573,509,1,
1660782219,578,506,1,
1660782219,583,505,1,
1660782219,588,506,1,
1660782219,593,504,1,
1660782219,600,513,1,
1660782219,605,515,1,
1660782219,610,506,1,
1660782219,615,506,1,
1660782219,620,507,1,
1660782219,626,511,1,
1660782219,631,515,1,
1660782219,636,515,1,
1660782219,641,505,1,
1660782219,647,503,1,
1660782219,652,507,1,
1660782219,657,505,1,
1660782219,663,500,1,
1660782219,668,499,1,
1660782219,673,497,1,
1660782219,678,496,1,
1660782219,683,507,1,
1660782219,689,516,1,
1660782219,694,512,1,
1660782219,700,505,1,
1660782219,705,507,1,
1660782219,710,517,1,
1660782219,716,510,1,
1660782219,721,509,1,
1660782219,726,511,1,
1660782219,732,508,1,
1660782219,737,513,1,
1660782219,742,522,1,
1660782219,748,526,1,
1660782219,753,524,1,
1660782219,758,520,1,
1660782219,763,521,1,
1660782219,768,514,1,
1660782219,774,511,1,
1660782219,779,517,1,
1660782219,785,513,1,
1660782219,790,516,1,
1660782219,795,520,1,
1660782219,800,524,1,
1660782219,805,517,1,
1660782219,810,514,1,
1660782219,816,513,1,
1660782219,822,516,1,
1660782219,827,517,1,
1660782219,833,510,1,
1660782219,838,508,1,
1660782219,843,507,1,
1660782219,848,510,1,
1660782219,853,513,1,
1660782219,859,518,1,
1660782219,864,515,1,
1660782219,870,516,1,
1660782219,875,512,1,
1660782219,880,513,1,
1660782219,885,514,1,
1660782219,890,515,1,
1660782219,895,528,1,
1660782219,901,528,1,
1660782219,907,520,1,
1660782219,912,520,1,
1660782219,917,519,1,
1660782219,922,515,1,
1660782219,927,513,1,
1660782219,932,517,1,
1660782219,937,511,1,
1660782219,943,518,1,
1660782219,949,506,1,
1660782219,954,517,1,
1660782219,960,516,1,
1660782219,965,507,1,
1660782219,970,514,1,
1660782219,975,516,1,
1660782219,980,517,1,
1660782219,986,525,1,
1660782219,991,524,1,
1660782220,997,533,1,
1660782220,1002,533,1,
1660782220,1007,519,1,
1660782220,1012,505,1,
1660782220,1017,514,1,
1660782220,1023,520,1,
1660782220,1029,515,1,
1660782220,1034,512,1,
1660782220,1039,514,1,
1660782220,1044,516,1,
1660782220,1050,515,1,
1660782220,1056,521,1,
1660782220,1061,520,1,
1660782220,1067,521,1,
1660782220,1074,506,1,
1660782220,1079,504,1,
1660782220,1084,500,1,
1660782220,1089,506,1,
1660782220,1094,505,1,
1660782220,1100,506,1,
1660782220,1105,506,1,
1660782220,1110,504,1,
1660782220,1116,508,1,
1660782220,1121,496,1,
1660782220,1127,489,1,
1660782220,1132,487,1,
1660782220,1137,493,1,
1660782220,1142,501,1,
1660782220,1147,502,1,
1660782220,1153,508,1,
1660782220,1159,515,1,
1660782220,1164,518,1,
1660782220,1169,514,1,
1660782220,1174,517,1,
1660782220,1180,522,1,
1660782220,1186,513,1,
1660782220,1191,503,1,
1660782220,1196,495,1,
1660782220,1202,497,1,
1660782220,1207,493,1,
1660782220,1213,494,1,
1660782220,1218,503,1,
1660782220,1223,508,1,
1660782220,1228,509,1,
1660782220,1233,512,1,
1660782220,1240,521,1,
1660782220,1245,517,1,
1660782220,1250,516,1,
1660782220,1255,515,1,
1660782220,1260,506,1,
1660782220,1266,510,1,
1660782220,1271,512,1,
1660782220,1276,515,1,
1660782220,1281,518,1,
1660782220,1287,514,1,
1660782220,1293,517,1,
1660782220,1299,526,1,
1660782220,1304,525,1,
1660782220,1309,525,1,
1660782220,1314,525,1,
1660782220,1319,521,1,
1660782220,1326,527,1,
1660782220,1331,536,1,
1660782220,1336,536,1,
1660782220,1341,522,1,
1660782220,1346,525,1,
1660782220,1352,525,1,
1660782220,1357,529,1,
1660782220,1362,535,1,
1660782220,1368,536,1,
1660782220,1373,528,1,
1660782220,1379,515,1,
1660782220,1384,515,1,
1660782220,1389,516,1,
1660782220,1394,518,1,
1660782220,1399,519,1,
1660782220,1405,526,1,
1660782220,1412,525,1,
