if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1658449397,4,258,0,10.75
1658449397,11,255,0,
1658449397,16,256,0,
1658449397,21,254,0,
1658449397,26,255,0,
1658449397,31,256,0,
1658449398,36,254,0,
1658449398,41,253,0,
1658449398,47,256,0,
1658449398,52,253,0,
1658449398,57,255,0,
1658449398,62,254,0,
1658449398,67,255,0,
1658449398,72,252,0,
1658449398,77,252,0,
1658449398,82,250,0,
1658449398,88,250,0,
1658449398,93,251,0,
1658449398,99,253,0,
1658449398,104,253,0,
1658449398,109,247,0,
1658449398,114,249,0,
1658449398,120,246,0,
1658449398,125,250,0,
1658449398,131,251,0,
1658449398,136,256,0,
1658449398,141,250,0,
1658449398,146,251,0,
1658449398,151,251,0,
1658449398,156,252,0,
1658449398,162,245,0,
1658449398,167,248,0,
1658449398,173,252,0,
1658449398,178,247,0,
1658449398,183,251,0,
1658449398,188,249,0,
1658449398,193,249,0,
1658449398,198,248,0,
1658449398,204,249,0,
1658449398,209,248,0,
1658449398,215,249,0,
1658449398,221,248,0,
1658449398,226,253,0,
1658449398,231,249,0,
1658449398,236,250,0,
1658449398,241,248,0,
1658449398,246,245,0,
1658449398,251,251,0,
1658449398,257,245,0,
1658449398,263,247,0,
1658449398,268,247,0,
1658449398,273,243,0,
1658449398,278,245,0,
1658449398,283,244,0,
1658449398,288,242,0,
1658449398,293,243,0,
1658449398,299,243,0,
1658449398,305,244,0,
1658449398,310,244,0,
1658449398,315,247,0,
1658449398,320,245,0,
1658449398,325,244,0,
1658449398,330,243,0,
1658449398,336,251,0,
1658449398,342,246,0,
1658449398,347,244,0,
1658449398,352,244,0,
1658449398,358,246,0,
1658449398,363,243,0,
1658449398,368,246,0,
1658449398,373,240,0,
1658449398,378,239,0,
1658449398,384,241,0,
1658449398,389,236,0,
1658449398,394,243,0,
1658449398,400,246,0,
1658449398,405,242,0,
1658449398,410,242,0,
1658449398,415,243,0,
1658449398,420,244,0,
1658449398,425,243,0,
1658449398,431,247,0,
1658449398,436,250,0,
1658449398,442,252,0,
1658449398,447,252,0,
1658449398,452,252,0,
1658449398,458,252,0,
1658449398,463,248,0,
1658449398,468,252,0,
1658449398,474,249,0,
1658449398,479,246,0,
1658449398,484,243,0,
1658449398,489,242,0,
1658449398,494,244,0,
1658449398,500,245,0,
1658449398,505,244,0,
1658449398,510,241,0,
1658449398,516,246,0,
1658449398,521,246,0,
1658449398,526,248,0,
1658449398,533,412,1,
1658449398,538,404,1,
1658449398,543,402,1,
1658449398,548,401,1,
1658449398,553,403,1,
1658449398,560,402,1,
1658449398,565,403,1,
1658449398,571,399,1,
1658449398,576,400,1,
1658449398,581,399,1,
1658449398,586,404,1,
1658449398,591,410,1,
1658449398,596,411,1,
1658449398,602,408,1,
1658449398,607,410,1,
1658449398,613,417,1,
1658449398,618,418,1,
1658449398,623,413,1,
1658449398,628,406,1,
1658449398,633,409,1,
1658449398,638,411,1,
1658449398,644,411,1,
1658449398,650,418,1,
1658449398,655,434,1,
1658449398,660,467,1,
1658449398,665,488,1,
1658449398,670,479,1,
1658449398,675,453,1,
1658449398,680,453,1,
