if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1660436616,5,13,0,7.00
1660436616,11,12,0,
1660436616,17,9,0,
1660436616,22,3,0,
1660436616,27,6,0,
1660436616,32,13,0,
1660436616,37,5,0,
1660436616,42,6,0,
1660436616,47,7,0,
1660436616,52,10,0,
1660436616,58,8,0,
1660436616,62,11,0,
1660436616,67,9,0,
1660436616,72,8,0,
1660436616,77,9,0,
1660436616,82,6,0,
1660436616,87,11,0,
1660436616,92,9,0,
1660436616,98,12,0,
1660436616,103,7,0,
1660436616,109,14,0,
1660436616,114,11,0,
1660436616,119,11,0,
1660436616,124,7,0,
1660436616,129,8,0,
1660436616,134,9,0,
1660436616,139,12,0,
1660436616,145,10,0,
1660436616,150,10,0,
1660436616,155,12,0,
1660436616,160,14,0,
1660436616,165,7,0,
1660436616,170,11,0,
1660436616,175,5,0,
1660436616,180,11,0,
1660436616,186,8,0,
1660436616,191,9,0,
1660436616,196,9,0,
1660436616,201,11,0,
1660436616,206,4,0,
1660436616,211,11,0,
1660436616,216,10,0,
1660436616,222,8,0,
1660436616,228,9,0,
1660436616,233,11,0,
1660436616,238,13,0,
1660436616,243,6,0,
1660436616,248,9,0,
1660436616,253,9,0,
1660436616,258,20,0,
1660436616,263,11,0,
1660436616,269,12,0,
1660436616,275,8,0,
1660436616,280,8,0,
1660436616,285,11,0,
1660436616,290,10,0,
1660436616,295,8,0,
1660436616,300,9,0,
1660436616,305,9,0,
1660436616,311,10,0,
1660436616,316,10,0,
1660436616,321,8,0,
1660436616,326,11,0,
1660436616,331,9,0,
1660436616,336,8,0,
1660436616,341,7,0,
1660436616,346,13,0,
1660436616,352,9,0,
1660436616,358,7,0,
1660436616,363,9,0,
1660436616,368,6,0,
1660436616,373,7,0,
1660436616,378,8,0,
1660436616,383,11,0,
1660436616,388,10,0,
1660436616,393,6,0,
1660436616,399,14,0,
1660436616,404,8,0,
1660436616,409,10,0,
1660436616,414,15,0,
1660436616,419,13,0,
1660436616,424,8,0,
1660436616,429,6,0,
1660436616,434,13,0,
1660436616,440,7,0,
1660436616,445,10,0,
1660436616,450,11,0,
1660436616,455,7,0,
1660436616,460,7,0,
1660436616,465,9,0,
1660436616,470,6,0,
1660436616,476,12,0,
1660436616,482,11,0,
1660436616,487,9,0,
1660436616,492,9,0,
1660436616,497,12,0,
1660436616,502,10,0,
1660436616,507,7,0,
1660436616,512,9,0,
1660436616,517,11,0,
1660436616,525,155,1,
