if found, contact efe@unc.edu
Firmware updated: 2022/05/15
OpenOBS SN:25

time,millis,R0,gain,temp
1657930992,4,34,0,9.25
1657930992,12,43,0,
1657930992,17,39,0,
1657930992,22,39,0,
1657930992,27,38,0,
1657930992,32,37,0,
1657930992,37,35,0,
1657930992,42,41,0,
1657930992,47,32,0,
1657930992,53,37,0,
1657930992,58,35,0,
1657930992,63,28,0,
1657930992,67,43,0,
1657930992,72,30,0,
1657930992,77,35,0,
1657930992,82,41,0,
1657930992,87,36,0,
1657930992,93,35,0,
1657930992,98,40,0,
1657930992,104,41,0,
1657930992,109,40,0,
1657930992,114,34,0,
1657930992,119,30,0,
1657930992,124,35,0,
1657930992,129,34,0,
1657930992,135,39,0,
1657930992,141,36,0,
1657930992,146,38,0,
1657930992,151,41,0,
1657930992,156,36,0,
1657930992,161,39,0,
1657930992,166,39,0,
1657930992,171,40,0,
1657930992,177,34,0,
1657930992,182,39,0,
1657930992,187,37,0,
1657930992,192,37,0,
1657930992,197,38,0,
1657930992,202,38,0,
1657930992,207,37,0,
1657930992,212,40,0,
1657930992,217,35,0,
1657930992,223,33,0,
1657930992,229,41,0,
1657930992,234,33,0,
1657930992,239,38,0,
1657930992,244,40,0,
1657930992,250,35,0,
1657930992,255,40,0,
1657930992,260,36,0,
1657930992,266,34,0,
1657930992,271,37,0,
1657930992,276,38,0,
1657930992,281,36,0,
1657930992,286,36,0,
1657930992,291,36,0,
1657930992,296,36,0,
1657930992,301,34,0,
1657930992,307,36,0,
1657930992,312,35,0,
1657930992,317,33,0,
1657930992,322,38,0,
1657930992,327,37,0,
1657930992,332,33,0,
1657930992,338,37,0,
1657930992,343,35,0,
1657930992,349,41,0,
1657930992,354,33,0,
1657930992,359,34,0,
1657930992,365,34,0,
1657930992,370,37,0,
1657930992,375,34,0,
1657930992,380,34,0,
1657930992,385,34,0,
1657930992,391,36,0,
1657930992,396,37,0,
1657930992,401,38,0,
1657930992,406,36,0,
1657930992,411,29,0,
1657930992,416,37,0,
1657930992,421,35,0,
1657930992,426,37,0,
1657930992,431,36,0,
1657930992,437,33,0,
1657930992,442,37,0,
1657930992,448,35,0,
1657930992,453,39,0,
1657930992,458,36,0,
1657930992,463,41,0,
1657930992,469,35,0,
1657930992,475,34,0,
1657930992,480,29,0,
1657930992,485,37,0,
1657930992,490,35,0,
